
DATETIME,TIME,LON,LAT,HT,SST
"25-AUG-2002",9002,85.125,19.625,0,-1.E+34  
"25-AUG-2002",9002,85.375,19.625,0,29.1  
"25-AUG-2002",9002,85.625,19.625,0,28.87  
"25-AUG-2002",9002,85.875,19.625,0,28.96  
"25-AUG-2002",9002,86.125,19.625,0,28.9  
"25-AUG-2002",9002,86.375,19.625,0,28.95  
"25-AUG-2002",9002,86.625,19.625,0,28.94  
"25-AUG-2002",9002,86.875,19.625,0,29  
"25-AUG-2002",9002,87.125,19.625,0,29.02  
"25-AUG-2002",9002,87.375,19.625,0,29.01  
"25-AUG-2002",9002,81.375,19.875,0,-1.E+34  
"25-AUG-2002",9002,81.625,19.875,0,-1.E+34  
"25-AUG-2002",9002,81.875,19.875,0,-1.E+34  
"25-AUG-2002",9002,82.125,19.875,0,-1.E+34  
"25-AUG-2002",9002,82.375,19.875,0,-1.E+34  
"25-AUG-2002",9002,82.625,19.875,0,-1.E+34  
"25-AUG-2002",9002,82.875,19.875,0,-1.E+34  
"25-AUG-2002",9002,83.125,19.875,0,-1.E+34  
"25-AUG-2002",9002,83.375,19.875,0,-1.E+34  
"25-AUG-2002",9002,83.625,19.875,0,-1.E+34  
"25-AUG-2002",9002,83.875,19.875,0,-1.E+34  
"25-AUG-2002",9002,84.125,19.875,0,-1.E+34  
"25-AUG-2002",9002,84.375,19.875,0,-1.E+34  
"25-AUG-2002",9002,84.625,19.875,0,-1.E+34  
"25-AUG-2002",9002,84.875,19.875,0,-1.E+34  
"25-AUG-2002",9002,85.125,19.875,0,-1.E+34  
"25-AUG-2002",9002,85.375,19.875,0,28.97  
"25-AUG-2002",9002,85.625,19.875,0,-1.E+34  
"25-AUG-2002",9002,85.875,19.875,0,-1.E+34  
"25-AUG-2002",9002,86.125,19.875,0,28.98  
"25-AUG-2002",9002,86.375,19.875,0,29.02  
"25-AUG-2002",9002,86.625,19.875,0,28.99  
"25-AUG-2002",9002,86.875,19.875,0,29.03  
"25-AUG-2002",9002,87.125,19.875,0,28.98  
"25-AUG-2002",9002,87.375,19.875,0,28.99  
"25-AUG-2002",9002,81.375,20.125,0,-1.E+34  
"25-AUG-2002",9002,81.625,20.125,0,-1.E+34  
"25-AUG-2002",9002,81.875,20.125,0,-1.E+34  
"25-AUG-2002",9002,82.125,20.125,0,-1.E+34  
"25-AUG-2002",9002,82.375,20.125,0,-1.E+34  
"25-AUG-2002",9002,82.625,20.125,0,-1.E+34  
"25-AUG-2002",9002,82.875,20.125,0,-1.E+34  
"25-AUG-2002",9002,83.125,20.125,0,-1.E+34  
"25-AUG-2002",9002,83.375,20.125,0,-1.E+34  
"25-AUG-2002",9002,83.625,20.125,0,-1.E+34  
"25-AUG-2002",9002,83.875,20.125,0,-1.E+34  
"25-AUG-2002",9002,84.125,20.125,0,-1.E+34  
"25-AUG-2002",9002,84.375,20.125,0,-1.E+34  
"25-AUG-2002",9002,84.625,20.125,0,-1.E+34  
"25-AUG-2002",9002,84.875,20.125,0,-1.E+34  
"25-AUG-2002",9002,85.125,20.125,0,-1.E+34  
"25-AUG-2002",9002,85.375,20.125,0,-1.E+34  
"25-AUG-2002",9002,85.625,20.125,0,-1.E+34  
"25-AUG-2002",9002,85.875,20.125,0,-1.E+34  
"25-AUG-2002",9002,86.125,20.125,0,-1.E+34  
"25-AUG-2002",9002,86.375,20.125,0,-1.E+34  
"25-AUG-2002",9002,86.625,20.125,0,28.98  
"25-AUG-2002",9002,86.875,20.125,0,29.05  
"25-AUG-2002",9002,87.125,20.125,0,29.08  
"25-AUG-2002",9002,87.375,20.125,0,29.06  
"25-AUG-2002",9002,81.375,20.375,0,-1.E+34  
"25-AUG-2002",9002,81.625,20.375,0,-1.E+34  
"25-AUG-2002",9002,81.875,20.375,0,-1.E+34  
"25-AUG-2002",9002,82.125,20.375,0,-1.E+34  
"25-AUG-2002",9002,82.375,20.375,0,-1.E+34  
"25-AUG-2002",9002,82.625,20.375,0,-1.E+34  
"25-AUG-2002",9002,82.875,20.375,0,-1.E+34  
"25-AUG-2002",9002,83.125,20.375,0,-1.E+34  
"25-AUG-2002",9002,83.375,20.375,0,-1.E+34  
"25-AUG-2002",9002,83.625,20.375,0,-1.E+34  
"25-AUG-2002",9002,83.875,20.375,0,-1.E+34  
"25-AUG-2002",9002,84.125,20.375,0,-1.E+34  
"25-AUG-2002",9002,84.375,20.375,0,-1.E+34  
"25-AUG-2002",9002,84.625,20.375,0,-1.E+34  
"25-AUG-2002",9002,84.875,20.375,0,-1.E+34  
"25-AUG-2002",9002,85.125,20.375,0,-1.E+34  
"25-AUG-2002",9002,85.375,20.375,0,-1.E+34  
"25-AUG-2002",9002,85.625,20.375,0,-1.E+34  
"25-AUG-2002",9002,85.875,20.375,0,-1.E+34  
"25-AUG-2002",9002,86.125,20.375,0,-1.E+34  
"25-AUG-2002",9002,86.375,20.375,0,-1.E+34  
"25-AUG-2002",9002,86.625,20.375,0,-1.E+34  
"25-AUG-2002",9002,86.875,20.375,0,29.04  
"25-AUG-2002",9002,87.125,20.375,0,29.17  
"25-AUG-2002",9002,87.375,20.375,0,29.26  
"25-AUG-2002",9002,81.375,20.625,0,-1.E+34  
"25-AUG-2002",9002,81.625,20.625,0,-1.E+34  
"25-AUG-2002",9002,81.875,20.625,0,-1.E+34  
"25-AUG-2002",9002,82.125,20.625,0,-1.E+34  
"25-AUG-2002",9002,82.375,20.625,0,-1.E+34  
"25-AUG-2002",9002,82.625,20.625,0,-1.E+34  
"25-AUG-2002",9002,82.875,20.625,0,-1.E+34  
"25-AUG-2002",9002,83.125,20.625,0,-1.E+34  
"25-AUG-2002",9002,83.375,20.625,0,-1.E+34  
"25-AUG-2002",9002,83.625,20.625,0,-1.E+34  
"25-AUG-2002",9002,83.875,20.625,0,-1.E+34  
"25-AUG-2002",9002,84.125,20.625,0,-1.E+34  
"25-AUG-2002",9002,84.375,20.625,0,-1.E+34  
"25-AUG-2002",9002,84.625,20.625,0,-1.E+34  
"25-AUG-2002",9002,84.875,20.625,0,-1.E+34  
"25-AUG-2002",9002,85.125,20.625,0,-1.E+34  
"25-AUG-2002",9002,85.375,20.625,0,-1.E+34  
"25-AUG-2002",9002,85.625,20.625,0,-1.E+34  
"25-AUG-2002",9002,85.875,20.625,0,-1.E+34  
"25-AUG-2002",9002,86.125,20.625,0,-1.E+34  
"25-AUG-2002",9002,86.375,20.625,0,-1.E+34  
"25-AUG-2002",9002,86.625,20.625,0,-1.E+34  
"25-AUG-2002",9002,86.875,20.625,0,29.03  
"25-AUG-2002",9002,87.125,20.625,0,29.21  
"25-AUG-2002",9002,87.375,20.625,0,29.22  
"25-AUG-2002",9002,81.375,20.875,0,-1.E+34  
"25-AUG-2002",9002,81.625,20.875,0,-1.E+34  
"25-AUG-2002",9002,81.875,20.875,0,-1.E+34  
"25-AUG-2002",9002,82.125,20.875,0,-1.E+34  
"25-AUG-2002",9002,82.375,20.875,0,-1.E+34  
"25-AUG-2002",9002,82.625,20.875,0,-1.E+34  
"25-AUG-2002",9002,82.875,20.875,0,-1.E+34  
"25-AUG-2002",9002,83.125,20.875,0,-1.E+34  
"25-AUG-2002",9002,83.375,20.875,0,-1.E+34  
"25-AUG-2002",9002,83.625,20.875,0,-1.E+34  
"25-AUG-2002",9002,83.875,20.875,0,-1.E+34  
"25-AUG-2002",9002,84.125,20.875,0,-1.E+34  
"25-AUG-2002",9002,84.375,20.875,0,-1.E+34  
"25-AUG-2002",9002,84.625,20.875,0,-1.E+34  
"25-AUG-2002",9002,84.875,20.875,0,-1.E+34  
"25-AUG-2002",9002,85.125,20.875,0,-1.E+34  
"25-AUG-2002",9002,85.375,20.875,0,-1.E+34  
"25-AUG-2002",9002,85.625,20.875,0,-1.E+34  
"25-AUG-2002",9002,85.875,20.875,0,-1.E+34  
"25-AUG-2002",9002,86.125,20.875,0,-1.E+34  
"25-AUG-2002",9002,86.375,20.875,0,-1.E+34  
"25-AUG-2002",9002,86.625,20.875,0,-1.E+34  
"25-AUG-2002",9002,86.875,20.875,0,-1.E+34  
"25-AUG-2002",9002,87.125,20.875,0,29.29  
"25-AUG-2002",9002,87.375,20.875,0,29.24  
"25-AUG-2002",9002,81.375,21.125,0,-1.E+34  
"25-AUG-2002",9002,81.625,21.125,0,-1.E+34  
"25-AUG-2002",9002,81.875,21.125,0,-1.E+34  
"25-AUG-2002",9002,82.125,21.125,0,-1.E+34  
"25-AUG-2002",9002,82.375,21.125,0,-1.E+34  
"25-AUG-2002",9002,82.625,21.125,0,-1.E+34  
"25-AUG-2002",9002,82.875,21.125,0,-1.E+34  
"25-AUG-2002",9002,83.125,21.125,0,-1.E+34  
"25-AUG-2002",9002,83.375,21.125,0,-1.E+34  
"25-AUG-2002",9002,83.625,21.125,0,-1.E+34  
"25-AUG-2002",9002,83.875,21.125,0,-1.E+34  
"25-AUG-2002",9002,84.125,21.125,0,-1.E+34  
"25-AUG-2002",9002,84.375,21.125,0,-1.E+34  
"25-AUG-2002",9002,84.625,21.125,0,-1.E+34  
"25-AUG-2002",9002,84.875,21.125,0,-1.E+34  
"25-AUG-2002",9002,85.125,21.125,0,-1.E+34  
"25-AUG-2002",9002,85.375,21.125,0,-1.E+34  
"25-AUG-2002",9002,85.625,21.125,0,-1.E+34  
"25-AUG-2002",9002,85.875,21.125,0,-1.E+34  
"25-AUG-2002",9002,86.125,21.125,0,-1.E+34  
"25-AUG-2002",9002,86.375,21.125,0,-1.E+34  
"25-AUG-2002",9002,86.625,21.125,0,-1.E+34  
"25-AUG-2002",9002,86.875,21.125,0,29.3  
"25-AUG-2002",9002,87.125,21.125,0,29.23  
"25-AUG-2002",9002,87.375,21.125,0,29.16  
"25-AUG-2002",9002,81.375,21.375,0,-1.E+34  
"25-AUG-2002",9002,81.625,21.375,0,-1.E+34  
"25-AUG-2002",9002,81.875,21.375,0,-1.E+34  
"25-AUG-2002",9002,82.125,21.375,0,-1.E+34  
"25-AUG-2002",9002,82.375,21.375,0,-1.E+34  
"25-AUG-2002",9002,82.625,21.375,0,-1.E+34  
"25-AUG-2002",9002,82.875,21.375,0,-1.E+34  
"25-AUG-2002",9002,83.125,21.375,0,-1.E+34  
"25-AUG-2002",9002,83.375,21.375,0,-1.E+34  
"25-AUG-2002",9002,83.625,21.375,0,-1.E+34  
"25-AUG-2002",9002,83.875,21.375,0,-1.E+34  
"25-AUG-2002",9002,84.125,21.375,0,-1.E+34  
"25-AUG-2002",9002,84.375,21.375,0,-1.E+34  
"25-AUG-2002",9002,84.625,21.375,0,-1.E+34  
"25-AUG-2002",9002,84.875,21.375,0,-1.E+34  
"25-AUG-2002",9002,85.125,21.375,0,-1.E+34  
"25-AUG-2002",9002,85.375,21.375,0,-1.E+34  
"25-AUG-2002",9002,85.625,21.375,0,-1.E+34  
"25-AUG-2002",9002,85.875,21.375,0,-1.E+34  
"25-AUG-2002",9002,86.125,21.375,0,-1.E+34  
"25-AUG-2002",9002,86.375,21.375,0,-1.E+34  
"25-AUG-2002",9002,86.625,21.375,0,-1.E+34  
"25-AUG-2002",9002,86.875,21.375,0,-1.E+34  
"25-AUG-2002",9002,87.125,21.375,0,29.39  
"25-AUG-2002",9002,87.375,21.375,0,29.27  
"25-AUG-2002",9002,81.375,21.625,0,-1.E+34  
"25-AUG-2002",9002,81.625,21.625,0,-1.E+34  
"25-AUG-2002",9002,81.875,21.625,0,-1.E+34  
"25-AUG-2002",9002,82.125,21.625,0,-1.E+34  
"25-AUG-2002",9002,82.375,21.625,0,-1.E+34  
"25-AUG-2002",9002,82.625,21.625,0,-1.E+34  
"25-AUG-2002",9002,82.875,21.625,0,-1.E+34  
"25-AUG-2002",9002,83.125,21.625,0,-1.E+34  
"25-AUG-2002",9002,83.375,21.625,0,-1.E+34  
"25-AUG-2002",9002,83.625,21.625,0,-1.E+34  
"25-AUG-2002",9002,83.875,21.625,0,-1.E+34  
"25-AUG-2002",9002,84.125,21.625,0,-1.E+34  
"25-AUG-2002",9002,84.375,21.625,0,-1.E+34  
"25-AUG-2002",9002,84.625,21.625,0,-1.E+34  
"25-AUG-2002",9002,84.875,21.625,0,-1.E+34  
"25-AUG-2002",9002,85.125,21.625,0,-1.E+34  
"25-AUG-2002",9002,85.375,21.625,0,-1.E+34  
"25-AUG-2002",9002,85.625,21.625,0,-1.E+34  
"25-AUG-2002",9002,85.875,21.625,0,-1.E+34  
"25-AUG-2002",9002,86.125,21.625,0,-1.E+34  
"25-AUG-2002",9002,86.375,21.625,0,-1.E+34  
"25-AUG-2002",9002,86.625,21.625,0,-1.E+34  
"25-AUG-2002",9002,86.875,21.625,0,-1.E+34  
"25-AUG-2002",9002,87.125,21.625,0,-1.E+34  
"25-AUG-2002",9002,87.375,21.625,0,29.25  
"25-AUG-2002",9002,81.375,21.875,0,-1.E+34  
"25-AUG-2002",9002,81.625,21.875,0,-1.E+34  
"25-AUG-2002",9002,81.875,21.875,0,-1.E+34  
"25-AUG-2002",9002,82.125,21.875,0,-1.E+34  
"25-AUG-2002",9002,82.375,21.875,0,-1.E+34  
"25-AUG-2002",9002,82.625,21.875,0,-1.E+34  
"25-AUG-2002",9002,82.875,21.875,0,-1.E+34  
"25-AUG-2002",9002,83.125,21.875,0,-1.E+34  
"25-AUG-2002",9002,83.375,21.875,0,-1.E+34  
"25-AUG-2002",9002,83.625,21.875,0,-1.E+34  
"25-AUG-2002",9002,83.875,21.875,0,-1.E+34  
"25-AUG-2002",9002,84.125,21.875,0,-1.E+34  
"25-AUG-2002",9002,84.375,21.875,0,-1.E+34  
"25-AUG-2002",9002,84.625,21.875,0,-1.E+34  
"25-AUG-2002",9002,84.875,21.875,0,-1.E+34  
"25-AUG-2002",9002,85.125,21.875,0,-1.E+34  
"25-AUG-2002",9002,85.375,21.875,0,-1.E+34  
"25-AUG-2002",9002,85.625,21.875,0,-1.E+34  
"25-AUG-2002",9002,85.875,21.875,0,-1.E+34  
"25-AUG-2002",9002,86.125,21.875,0,-1.E+34  
"25-AUG-2002",9002,86.375,21.875,0,-1.E+34  
"25-AUG-2002",9002,86.625,21.875,0,-1.E+34  
"25-AUG-2002",9002,86.875,21.875,0,-1.E+34  
"25-AUG-2002",9002,87.125,21.875,0,-1.E+34  
"25-AUG-2002",9002,87.375,21.875,0,-1.E+34  
"25-AUG-2002",9002,81.375,22.125,0,-1.E+34  
"25-AUG-2002",9002,81.625,22.125,0,-1.E+34  
"25-AUG-2002",9002,81.875,22.125,0,-1.E+34  
"25-AUG-2002",9002,82.125,22.125,0,-1.E+34  
"25-AUG-2002",9002,82.375,22.125,0,-1.E+34  
"25-AUG-2002",9002,82.625,22.125,0,-1.E+34  
"25-AUG-2002",9002,82.875,22.125,0,-1.E+34  
"25-AUG-2002",9002,83.125,22.125,0,-1.E+34  
"25-AUG-2002",9002,83.375,22.125,0,-1.E+34  
"25-AUG-2002",9002,83.625,22.125,0,-1.E+34  
"25-AUG-2002",9002,83.875,22.125,0,-1.E+34  
"25-AUG-2002",9002,84.125,22.125,0,-1.E+34  
"25-AUG-2002",9002,84.375,22.125,0,-1.E+34  
"25-AUG-2002",9002,84.625,22.125,0,-1.E+34  
"25-AUG-2002",9002,84.875,22.125,0,-1.E+34  
"25-AUG-2002",9002,85.125,22.125,0,-1.E+34  
"25-AUG-2002",9002,85.375,22.125,0,-1.E+34  
"25-AUG-2002",9002,85.625,22.125,0,-1.E+34  
"25-AUG-2002",9002,85.875,22.125,0,-1.E+34  
"25-AUG-2002",9002,86.125,22.125,0,-1.E+34  
"25-AUG-2002",9002,86.375,22.125,0,-1.E+34  
"25-AUG-2002",9002,86.625,22.125,0,-1.E+34  
"25-AUG-2002",9002,86.875,22.125,0,-1.E+34  
"25-AUG-2002",9002,87.125,22.125,0,-1.E+34  
"25-AUG-2002",9002,87.375,22.125,0,-1.E+34  
"25-AUG-2002",9002,81.375,22.375,0,-1.E+34  
"25-AUG-2002",9002,81.625,22.375,0,-1.E+34  
"25-AUG-2002",9002,81.875,22.375,0,-1.E+34  
"25-AUG-2002",9002,82.125,22.375,0,-1.E+34  
"25-AUG-2002",9002,82.375,22.375,0,-1.E+34  
"25-AUG-2002",9002,82.625,22.375,0,-1.E+34  
"25-AUG-2002",9002,82.875,22.375,0,-1.E+34  
"25-AUG-2002",9002,83.125,22.375,0,-1.E+34  
"25-AUG-2002",9002,83.375,22.375,0,-1.E+34  
"25-AUG-2002",9002,83.625,22.375,0,-1.E+34  
"25-AUG-2002",9002,83.875,22.375,0,-1.E+34  
"25-AUG-2002",9002,84.125,22.375,0,-1.E+34  
"25-AUG-2002",9002,84.375,22.375,0,-1.E+34  
"25-AUG-2002",9002,84.625,22.375,0,-1.E+34  
"25-AUG-2002",9002,84.875,22.375,0,-1.E+34  
"25-AUG-2002",9002,85.125,22.375,0,-1.E+34  
"25-AUG-2002",9002,85.375,22.375,0,-1.E+34  
"25-AUG-2002",9002,85.625,22.375,0,-1.E+34  
"25-AUG-2002",9002,85.875,22.375,0,-1.E+34  
"25-AUG-2002",9002,86.125,22.375,0,-1.E+34  
"25-AUG-2002",9002,86.375,22.375,0,-1.E+34  
"25-AUG-2002",9002,86.625,22.375,0,-1.E+34  
"25-AUG-2002",9002,86.875,22.375,0,-1.E+34  
"25-AUG-2002",9002,87.125,22.375,0,-1.E+34  
"25-AUG-2002",9002,87.375,22.375,0,-1.E+34  
"26-AUG-2002",9003,81.375,17.375,0,-1.E+34  
"26-AUG-2002",9003,81.625,17.375,0,-1.E+34  
"26-AUG-2002",9003,81.875,17.375,0,-1.E+34  
"26-AUG-2002",9003,82.125,17.375,0,-1.E+34  
"26-AUG-2002",9003,82.375,17.375,0,-1.E+34  
"26-AUG-2002",9003,82.625,17.375,0,-1.E+34  
"26-AUG-2002",9003,82.875,17.375,0,28.33  
"26-AUG-2002",9003,83.125,17.375,0,28.41  
"26-AUG-2002",9003,83.375,17.375,0,28.34  
"26-AUG-2002",9003,83.625,17.375,0,28.38  
"26-AUG-2002",9003,83.875,17.375,0,28.4  
"26-AUG-2002",9003,84.125,17.375,0,28.28  
"26-AUG-2002",9003,84.375,17.375,0,28.36  
"26-AUG-2002",9003,84.625,17.375,0,28.4  
"26-AUG-2002",9003,84.875,17.375,0,28.4  
"26-AUG-2002",9003,85.125,17.375,0,28.29  
"26-AUG-2002",9003,85.375,17.375,0,28.26  
"26-AUG-2002",9003,85.625,17.375,0,28.32  
"26-AUG-2002",9003,85.875,17.375,0,28.4  
"26-AUG-2002",9003,86.125,17.375,0,28.48  
"26-AUG-2002",9003,86.375,17.375,0,28.55  
"26-AUG-2002",9003,86.625,17.375,0,28.62  
"26-AUG-2002",9003,86.875,17.375,0,28.67  
"26-AUG-2002",9003,87.125,17.375,0,28.71  
"26-AUG-2002",9003,87.375,17.375,0,28.74  
"26-AUG-2002",9003,81.375,17.625,0,-1.E+34  
"26-AUG-2002",9003,81.625,17.625,0,-1.E+34  
"26-AUG-2002",9003,81.875,17.625,0,-1.E+34  
"26-AUG-2002",9003,82.125,17.625,0,-1.E+34  
"26-AUG-2002",9003,82.375,17.625,0,-1.E+34  
"26-AUG-2002",9003,82.625,17.625,0,-1.E+34  
"26-AUG-2002",9003,82.875,17.625,0,-1.E+34  
"26-AUG-2002",9003,83.125,17.625,0,-1.E+34  
"26-AUG-2002",9003,83.375,17.625,0,28.24  
"26-AUG-2002",9003,83.625,17.625,0,28.35  
"26-AUG-2002",9003,83.875,17.625,0,28.52  
"26-AUG-2002",9003,84.125,17.625,0,28.7  
"26-AUG-2002",9003,84.375,17.625,0,28.69  
"26-AUG-2002",9003,84.625,17.625,0,28.55  
"26-AUG-2002",9003,84.875,17.625,0,28.55  
"26-AUG-2002",9003,85.125,17.625,0,28.44  
"26-AUG-2002",9003,85.375,17.625,0,28.4  
"26-AUG-2002",9003,85.625,17.625,0,28.44  
"26-AUG-2002",9003,85.875,17.625,0,28.53  
"26-AUG-2002",9003,86.125,17.625,0,28.59  
"26-AUG-2002",9003,86.375,17.625,0,28.67  
"26-AUG-2002",9003,86.625,17.625,0,28.72  
"26-AUG-2002",9003,86.875,17.625,0,28.75  
"26-AUG-2002",9003,87.125,17.625,0,28.78  
"26-AUG-2002",9003,87.375,17.625,0,28.82  
"26-AUG-2002",9003,81.375,17.875,0,-1.E+34  
"26-AUG-2002",9003,81.625,17.875,0,-1.E+34  
"26-AUG-2002",9003,81.875,17.875,0,-1.E+34  
"26-AUG-2002",9003,82.125,17.875,0,-1.E+34  
"26-AUG-2002",9003,82.375,17.875,0,-1.E+34  
"26-AUG-2002",9003,82.625,17.875,0,-1.E+34  
"26-AUG-2002",9003,82.875,17.875,0,-1.E+34  
"26-AUG-2002",9003,83.125,17.875,0,-1.E+34  
"26-AUG-2002",9003,83.375,17.875,0,-1.E+34  
"26-AUG-2002",9003,83.625,17.875,0,28.31  
"26-AUG-2002",9003,83.875,17.875,0,28.66  
"26-AUG-2002",9003,84.125,17.875,0,28.9  
"26-AUG-2002",9003,84.375,17.875,0,29.03  
"26-AUG-2002",9003,84.625,17.875,0,28.81  
"26-AUG-2002",9003,84.875,17.875,0,28.66  
"26-AUG-2002",9003,85.125,17.875,0,28.55  
"26-AUG-2002",9003,85.375,17.875,0,28.52  
"26-AUG-2002",9003,85.625,17.875,0,28.54  
"26-AUG-2002",9003,85.875,17.875,0,28.64  
"26-AUG-2002",9003,86.125,17.875,0,28.69  
"26-AUG-2002",9003,86.375,17.875,0,28.75  
"26-AUG-2002",9003,86.625,17.875,0,28.81  
"26-AUG-2002",9003,86.875,17.875,0,28.83  
"26-AUG-2002",9003,87.125,17.875,0,28.84  
"26-AUG-2002",9003,87.375,17.875,0,28.88  
"26-AUG-2002",9003,81.375,18.125,0,-1.E+34  
"26-AUG-2002",9003,81.625,18.125,0,-1.E+34  
"26-AUG-2002",9003,81.875,18.125,0,-1.E+34  
"26-AUG-2002",9003,82.125,18.125,0,-1.E+34  
"26-AUG-2002",9003,82.375,18.125,0,-1.E+34  
"26-AUG-2002",9003,82.625,18.125,0,-1.E+34  
"26-AUG-2002",9003,82.875,18.125,0,-1.E+34  
"26-AUG-2002",9003,83.125,18.125,0,-1.E+34  
"26-AUG-2002",9003,83.375,18.125,0,-1.E+34  
"26-AUG-2002",9003,83.625,18.125,0,-1.E+34  
"26-AUG-2002",9003,83.875,18.125,0,28.82  
"26-AUG-2002",9003,84.125,18.125,0,29  
"26-AUG-2002",9003,84.375,18.125,0,29.1  
"26-AUG-2002",9003,84.625,18.125,0,28.96  
"26-AUG-2002",9003,84.875,18.125,0,28.66  
"26-AUG-2002",9003,85.125,18.125,0,28.58  
"26-AUG-2002",9003,85.375,18.125,0,28.57  
"26-AUG-2002",9003,85.625,18.125,0,28.59  
"26-AUG-2002",9003,85.875,18.125,0,28.64  
"26-AUG-2002",9003,86.125,18.125,0,28.63  
"26-AUG-2002",9003,86.375,18.125,0,28.7  
"26-AUG-2002",9003,86.625,18.125,0,28.8  
"26-AUG-2002",9003,86.875,18.125,0,28.84  
"26-AUG-2002",9003,87.125,18.125,0,28.85  
"26-AUG-2002",9003,87.375,18.125,0,28.9  
"26-AUG-2002",9003,81.375,18.375,0,-1.E+34  
"26-AUG-2002",9003,81.625,18.375,0,-1.E+34  
"26-AUG-2002",9003,81.875,18.375,0,-1.E+34  
"26-AUG-2002",9003,82.125,18.375,0,-1.E+34  
"26-AUG-2002",9003,82.375,18.375,0,-1.E+34  
"26-AUG-2002",9003,82.625,18.375,0,-1.E+34  
"26-AUG-2002",9003,82.875,18.375,0,-1.E+34  
"26-AUG-2002",9003,83.125,18.375,0,-1.E+34  
"26-AUG-2002",9003,83.375,18.375,0,-1.E+34  
"26-AUG-2002",9003,83.625,18.375,0,-1.E+34  
"26-AUG-2002",9003,83.875,18.375,0,-1.E+34  
"26-AUG-2002",9003,84.125,18.375,0,29.04  
"26-AUG-2002",9003,84.375,18.375,0,29.04  
"26-AUG-2002",9003,84.625,18.375,0,28.86  
"26-AUG-2002",9003,84.875,18.375,0,28.77  
"26-AUG-2002",9003,85.125,18.375,0,28.53  
"26-AUG-2002",9003,85.375,18.375,0,28.45  
"26-AUG-2002",9003,85.625,18.375,0,28.44  
"26-AUG-2002",9003,85.875,18.375,0,28.5  
"26-AUG-2002",9003,86.125,18.375,0,28.54  
"26-AUG-2002",9003,86.375,18.375,0,28.65  
"26-AUG-2002",9003,86.625,18.375,0,28.79  
"26-AUG-2002",9003,86.875,18.375,0,28.85  
"26-AUG-2002",9003,87.125,18.375,0,28.91  
"26-AUG-2002",9003,87.375,18.375,0,28.95  
"26-AUG-2002",9003,81.375,18.625,0,-1.E+34  
"26-AUG-2002",9003,81.625,18.625,0,-1.E+34  
"26-AUG-2002",9003,81.875,18.625,0,-1.E+34  
"26-AUG-2002",9003,82.125,18.625,0,-1.E+34  
"26-AUG-2002",9003,82.375,18.625,0,-1.E+34  
"26-AUG-2002",9003,82.625,18.625,0,-1.E+34  
"26-AUG-2002",9003,82.875,18.625,0,-1.E+34  
"26-AUG-2002",9003,83.125,18.625,0,-1.E+34  
"26-AUG-2002",9003,83.375,18.625,0,-1.E+34  
"26-AUG-2002",9003,83.625,18.625,0,-1.E+34  
"26-AUG-2002",9003,83.875,18.625,0,-1.E+34  
"26-AUG-2002",9003,84.125,18.625,0,-1.E+34  
"26-AUG-2002",9003,84.375,18.625,0,29.04  
"26-AUG-2002",9003,84.625,18.625,0,28.85  
"26-AUG-2002",9003,84.875,18.625,0,28.64  
"26-AUG-2002",9003,85.125,18.625,0,28.5  
"26-AUG-2002",9003,85.375,18.625,0,28.4  
"26-AUG-2002",9003,85.625,18.625,0,28.37  
"26-AUG-2002",9003,85.875,18.625,0,28.41  
"26-AUG-2002",9003,86.125,18.625,0,28.54  
"26-AUG-2002",9003,86.375,18.625,0,28.68  
"26-AUG-2002",9003,86.625,18.625,0,28.85  
"26-AUG-2002",9003,86.875,18.625,0,28.95  
"26-AUG-2002",9003,87.125,18.625,0,29.01  
"26-AUG-2002",9003,87.375,18.625,0,29.03  
"26-AUG-2002",9003,81.375,18.875,0,-1.E+34  
"26-AUG-2002",9003,81.625,18.875,0,-1.E+34  
"26-AUG-2002",9003,81.875,18.875,0,-1.E+34  
"26-AUG-2002",9003,82.125,18.875,0,-1.E+34  
"26-AUG-2002",9003,82.375,18.875,0,-1.E+34  
"26-AUG-2002",9003,82.625,18.875,0,-1.E+34  
"26-AUG-2002",9003,82.875,18.875,0,-1.E+34  
"26-AUG-2002",9003,83.125,18.875,0,-1.E+34  
"26-AUG-2002",9003,83.375,18.875,0,-1.E+34  
"26-AUG-2002",9003,83.625,18.875,0,-1.E+34  
"26-AUG-2002",9003,83.875,18.875,0,-1.E+34  
"26-AUG-2002",9003,84.125,18.875,0,-1.E+34  
"26-AUG-2002",9003,84.375,18.875,0,-1.E+34  
"26-AUG-2002",9003,84.625,18.875,0,28.93  
"26-AUG-2002",9003,84.875,18.875,0,28.84  
"26-AUG-2002",9003,85.125,18.875,0,28.67  
"26-AUG-2002",9003,85.375,18.875,0,28.62  
"26-AUG-2002",9003,85.625,18.875,0,28.59  
"26-AUG-2002",9003,85.875,18.875,0,28.46  
"26-AUG-2002",9003,86.125,18.875,0,28.62  
"26-AUG-2002",9003,86.375,18.875,0,28.8  
"26-AUG-2002",9003,86.625,18.875,0,28.94  
"26-AUG-2002",9003,86.875,18.875,0,29.04  
"26-AUG-2002",9003,87.125,18.875,0,29.08  
"26-AUG-2002",9003,87.375,18.875,0,29.1  
"26-AUG-2002",9003,81.375,19.125,0,-1.E+34  
"26-AUG-2002",9003,81.625,19.125,0,-1.E+34  
"26-AUG-2002",9003,81.875,19.125,0,-1.E+34  
"26-AUG-2002",9003,82.125,19.125,0,-1.E+34  
