
DATETIME,TIME,LON,LAT,HT,SST
"22-JAN-2004",9517,83.625,20.875,0,-1.E+34  
"22-JAN-2004",9517,83.875,20.875,0,-1.E+34  
"22-JAN-2004",9517,84.125,20.875,0,-1.E+34  
"22-JAN-2004",9517,84.375,20.875,0,-1.E+34  
"22-JAN-2004",9517,84.625,20.875,0,-1.E+34  
"22-JAN-2004",9517,84.875,20.875,0,-1.E+34  
"22-JAN-2004",9517,85.125,20.875,0,-1.E+34  
"22-JAN-2004",9517,85.375,20.875,0,-1.E+34  
"22-JAN-2004",9517,85.625,20.875,0,-1.E+34  
"22-JAN-2004",9517,85.875,20.875,0,-1.E+34  
"22-JAN-2004",9517,86.125,20.875,0,-1.E+34  
"22-JAN-2004",9517,86.375,20.875,0,-1.E+34  
"22-JAN-2004",9517,86.625,20.875,0,-1.E+34  
"22-JAN-2004",9517,86.875,20.875,0,-1.E+34  
"22-JAN-2004",9517,87.125,20.875,0,22.93  
"22-JAN-2004",9517,87.375,20.875,0,23.35  
"22-JAN-2004",9517,81.375,21.125,0,-1.E+34  
"22-JAN-2004",9517,81.625,21.125,0,-1.E+34  
"22-JAN-2004",9517,81.875,21.125,0,-1.E+34  
"22-JAN-2004",9517,82.125,21.125,0,-1.E+34  
"22-JAN-2004",9517,82.375,21.125,0,-1.E+34  
"22-JAN-2004",9517,82.625,21.125,0,-1.E+34  
"22-JAN-2004",9517,82.875,21.125,0,-1.E+34  
"22-JAN-2004",9517,83.125,21.125,0,-1.E+34  
"22-JAN-2004",9517,83.375,21.125,0,-1.E+34  
"22-JAN-2004",9517,83.625,21.125,0,-1.E+34  
"22-JAN-2004",9517,83.875,21.125,0,-1.E+34  
"22-JAN-2004",9517,84.125,21.125,0,-1.E+34  
"22-JAN-2004",9517,84.375,21.125,0,-1.E+34  
"22-JAN-2004",9517,84.625,21.125,0,-1.E+34  
"22-JAN-2004",9517,84.875,21.125,0,-1.E+34  
"22-JAN-2004",9517,85.125,21.125,0,-1.E+34  
"22-JAN-2004",9517,85.375,21.125,0,-1.E+34  
"22-JAN-2004",9517,85.625,21.125,0,-1.E+34  
"22-JAN-2004",9517,85.875,21.125,0,-1.E+34  
"22-JAN-2004",9517,86.125,21.125,0,-1.E+34  
"22-JAN-2004",9517,86.375,21.125,0,-1.E+34  
"22-JAN-2004",9517,86.625,21.125,0,-1.E+34  
"22-JAN-2004",9517,86.875,21.125,0,21.95  
"22-JAN-2004",9517,87.125,21.125,0,22.31  
"22-JAN-2004",9517,87.375,21.125,0,22.77  
"22-JAN-2004",9517,81.375,21.375,0,-1.E+34  
"22-JAN-2004",9517,81.625,21.375,0,-1.E+34  
"22-JAN-2004",9517,81.875,21.375,0,-1.E+34  
"22-JAN-2004",9517,82.125,21.375,0,-1.E+34  
"22-JAN-2004",9517,82.375,21.375,0,-1.E+34  
"22-JAN-2004",9517,82.625,21.375,0,-1.E+34  
"22-JAN-2004",9517,82.875,21.375,0,-1.E+34  
"22-JAN-2004",9517,83.125,21.375,0,-1.E+34  
"22-JAN-2004",9517,83.375,21.375,0,-1.E+34  
"22-JAN-2004",9517,83.625,21.375,0,-1.E+34  
"22-JAN-2004",9517,83.875,21.375,0,-1.E+34  
"22-JAN-2004",9517,84.125,21.375,0,-1.E+34  
"22-JAN-2004",9517,84.375,21.375,0,-1.E+34  
"22-JAN-2004",9517,84.625,21.375,0,-1.E+34  
"22-JAN-2004",9517,84.875,21.375,0,-1.E+34  
"22-JAN-2004",9517,85.125,21.375,0,-1.E+34  
"22-JAN-2004",9517,85.375,21.375,0,-1.E+34  
"22-JAN-2004",9517,85.625,21.375,0,-1.E+34  
"22-JAN-2004",9517,85.875,21.375,0,-1.E+34  
"22-JAN-2004",9517,86.125,21.375,0,-1.E+34  
"22-JAN-2004",9517,86.375,21.375,0,-1.E+34  
"22-JAN-2004",9517,86.625,21.375,0,-1.E+34  
"22-JAN-2004",9517,86.875,21.375,0,-1.E+34  
"22-JAN-2004",9517,87.125,21.375,0,22.26  
"22-JAN-2004",9517,87.375,21.375,0,22.47  
"22-JAN-2004",9517,81.375,21.625,0,-1.E+34  
"22-JAN-2004",9517,81.625,21.625,0,-1.E+34  
"22-JAN-2004",9517,81.875,21.625,0,-1.E+34  
"22-JAN-2004",9517,82.125,21.625,0,-1.E+34  
"22-JAN-2004",9517,82.375,21.625,0,-1.E+34  
"22-JAN-2004",9517,82.625,21.625,0,-1.E+34  
"22-JAN-2004",9517,82.875,21.625,0,-1.E+34  
"22-JAN-2004",9517,83.125,21.625,0,-1.E+34  
"22-JAN-2004",9517,83.375,21.625,0,-1.E+34  
"22-JAN-2004",9517,83.625,21.625,0,-1.E+34  
"22-JAN-2004",9517,83.875,21.625,0,-1.E+34  
"22-JAN-2004",9517,84.125,21.625,0,-1.E+34  
"22-JAN-2004",9517,84.375,21.625,0,-1.E+34  
"22-JAN-2004",9517,84.625,21.625,0,-1.E+34  
"22-JAN-2004",9517,84.875,21.625,0,-1.E+34  
"22-JAN-2004",9517,85.125,21.625,0,-1.E+34  
"22-JAN-2004",9517,85.375,21.625,0,-1.E+34  
"22-JAN-2004",9517,85.625,21.625,0,-1.E+34  
"22-JAN-2004",9517,85.875,21.625,0,-1.E+34  
"22-JAN-2004",9517,86.125,21.625,0,-1.E+34  
"22-JAN-2004",9517,86.375,21.625,0,-1.E+34  
"22-JAN-2004",9517,86.625,21.625,0,-1.E+34  
"22-JAN-2004",9517,86.875,21.625,0,-1.E+34  
"22-JAN-2004",9517,87.125,21.625,0,-1.E+34  
"22-JAN-2004",9517,87.375,21.625,0,22.27  
"22-JAN-2004",9517,81.375,21.875,0,-1.E+34  
"22-JAN-2004",9517,81.625,21.875,0,-1.E+34  
"22-JAN-2004",9517,81.875,21.875,0,-1.E+34  
"22-JAN-2004",9517,82.125,21.875,0,-1.E+34  
"22-JAN-2004",9517,82.375,21.875,0,-1.E+34  
"22-JAN-2004",9517,82.625,21.875,0,-1.E+34  
"22-JAN-2004",9517,82.875,21.875,0,-1.E+34  
"22-JAN-2004",9517,83.125,21.875,0,-1.E+34  
"22-JAN-2004",9517,83.375,21.875,0,-1.E+34  
"22-JAN-2004",9517,83.625,21.875,0,-1.E+34  
"22-JAN-2004",9517,83.875,21.875,0,-1.E+34  
"22-JAN-2004",9517,84.125,21.875,0,-1.E+34  
"22-JAN-2004",9517,84.375,21.875,0,-1.E+34  
"22-JAN-2004",9517,84.625,21.875,0,-1.E+34  
"22-JAN-2004",9517,84.875,21.875,0,-1.E+34  
"22-JAN-2004",9517,85.125,21.875,0,-1.E+34  
"22-JAN-2004",9517,85.375,21.875,0,-1.E+34  
"22-JAN-2004",9517,85.625,21.875,0,-1.E+34  
"22-JAN-2004",9517,85.875,21.875,0,-1.E+34  
"22-JAN-2004",9517,86.125,21.875,0,-1.E+34  
"22-JAN-2004",9517,86.375,21.875,0,-1.E+34  
"22-JAN-2004",9517,86.625,21.875,0,-1.E+34  
"22-JAN-2004",9517,86.875,21.875,0,-1.E+34  
"22-JAN-2004",9517,87.125,21.875,0,-1.E+34  
"22-JAN-2004",9517,87.375,21.875,0,-1.E+34  
"22-JAN-2004",9517,81.375,22.125,0,-1.E+34  
"22-JAN-2004",9517,81.625,22.125,0,-1.E+34  
"22-JAN-2004",9517,81.875,22.125,0,-1.E+34  
"22-JAN-2004",9517,82.125,22.125,0,-1.E+34  
"22-JAN-2004",9517,82.375,22.125,0,-1.E+34  
"22-JAN-2004",9517,82.625,22.125,0,-1.E+34  
"22-JAN-2004",9517,82.875,22.125,0,-1.E+34  
"22-JAN-2004",9517,83.125,22.125,0,-1.E+34  
"22-JAN-2004",9517,83.375,22.125,0,-1.E+34  
"22-JAN-2004",9517,83.625,22.125,0,-1.E+34  
"22-JAN-2004",9517,83.875,22.125,0,-1.E+34  
"22-JAN-2004",9517,84.125,22.125,0,-1.E+34  
"22-JAN-2004",9517,84.375,22.125,0,-1.E+34  
"22-JAN-2004",9517,84.625,22.125,0,-1.E+34  
"22-JAN-2004",9517,84.875,22.125,0,-1.E+34  
"22-JAN-2004",9517,85.125,22.125,0,-1.E+34  
"22-JAN-2004",9517,85.375,22.125,0,-1.E+34  
"22-JAN-2004",9517,85.625,22.125,0,-1.E+34  
"22-JAN-2004",9517,85.875,22.125,0,-1.E+34  
"22-JAN-2004",9517,86.125,22.125,0,-1.E+34  
"22-JAN-2004",9517,86.375,22.125,0,-1.E+34  
"22-JAN-2004",9517,86.625,22.125,0,-1.E+34  
"22-JAN-2004",9517,86.875,22.125,0,-1.E+34  
"22-JAN-2004",9517,87.125,22.125,0,-1.E+34  
"22-JAN-2004",9517,87.375,22.125,0,-1.E+34  
"22-JAN-2004",9517,81.375,22.375,0,-1.E+34  
"22-JAN-2004",9517,81.625,22.375,0,-1.E+34  
"22-JAN-2004",9517,81.875,22.375,0,-1.E+34  
"22-JAN-2004",9517,82.125,22.375,0,-1.E+34  
"22-JAN-2004",9517,82.375,22.375,0,-1.E+34  
"22-JAN-2004",9517,82.625,22.375,0,-1.E+34  
"22-JAN-2004",9517,82.875,22.375,0,-1.E+34  
"22-JAN-2004",9517,83.125,22.375,0,-1.E+34  
"22-JAN-2004",9517,83.375,22.375,0,-1.E+34  
"22-JAN-2004",9517,83.625,22.375,0,-1.E+34  
"22-JAN-2004",9517,83.875,22.375,0,-1.E+34  
"22-JAN-2004",9517,84.125,22.375,0,-1.E+34  
"22-JAN-2004",9517,84.375,22.375,0,-1.E+34  
"22-JAN-2004",9517,84.625,22.375,0,-1.E+34  
"22-JAN-2004",9517,84.875,22.375,0,-1.E+34  
"22-JAN-2004",9517,85.125,22.375,0,-1.E+34  
"22-JAN-2004",9517,85.375,22.375,0,-1.E+34  
"22-JAN-2004",9517,85.625,22.375,0,-1.E+34  
"22-JAN-2004",9517,85.875,22.375,0,-1.E+34  
"22-JAN-2004",9517,86.125,22.375,0,-1.E+34  
"22-JAN-2004",9517,86.375,22.375,0,-1.E+34  
"22-JAN-2004",9517,86.625,22.375,0,-1.E+34  
"22-JAN-2004",9517,86.875,22.375,0,-1.E+34  
"22-JAN-2004",9517,87.125,22.375,0,-1.E+34  
"22-JAN-2004",9517,87.375,22.375,0,-1.E+34  
"23-JAN-2004",9518,81.375,17.375,0,-1.E+34  
"23-JAN-2004",9518,81.625,17.375,0,-1.E+34  
"23-JAN-2004",9518,81.875,17.375,0,-1.E+34  
"23-JAN-2004",9518,82.125,17.375,0,-1.E+34  
"23-JAN-2004",9518,82.375,17.375,0,-1.E+34  
"23-JAN-2004",9518,82.625,17.375,0,-1.E+34  
"23-JAN-2004",9518,82.875,17.375,0,25.73  
"23-JAN-2004",9518,83.125,17.375,0,25.82  
"23-JAN-2004",9518,83.375,17.375,0,25.94  
"23-JAN-2004",9518,83.625,17.375,0,26.08  
"23-JAN-2004",9518,83.875,17.375,0,26.11  
"23-JAN-2004",9518,84.125,17.375,0,26.11  
"23-JAN-2004",9518,84.375,17.375,0,26.09  
"23-JAN-2004",9518,84.625,17.375,0,26.2  
"23-JAN-2004",9518,84.875,17.375,0,26.44  
"23-JAN-2004",9518,85.125,17.375,0,26.68  
"23-JAN-2004",9518,85.375,17.375,0,26.77  
"23-JAN-2004",9518,85.625,17.375,0,26.74  
"23-JAN-2004",9518,85.875,17.375,0,26.57  
"23-JAN-2004",9518,86.125,17.375,0,26.38  
"23-JAN-2004",9518,86.375,17.375,0,26.18  
"23-JAN-2004",9518,86.625,17.375,0,26  
"23-JAN-2004",9518,86.875,17.375,0,25.83  
"23-JAN-2004",9518,87.125,17.375,0,25.71  
"23-JAN-2004",9518,87.375,17.375,0,25.72  
"23-JAN-2004",9518,81.375,17.625,0,-1.E+34  
"23-JAN-2004",9518,81.625,17.625,0,-1.E+34  
"23-JAN-2004",9518,81.875,17.625,0,-1.E+34  
"23-JAN-2004",9518,82.125,17.625,0,-1.E+34  
"23-JAN-2004",9518,82.375,17.625,0,-1.E+34  
"23-JAN-2004",9518,82.625,17.625,0,-1.E+34  
"23-JAN-2004",9518,82.875,17.625,0,-1.E+34  
"23-JAN-2004",9518,83.125,17.625,0,-1.E+34  
"23-JAN-2004",9518,83.375,17.625,0,25.74  
"23-JAN-2004",9518,83.625,17.625,0,25.84  
"23-JAN-2004",9518,83.875,17.625,0,25.9  
"23-JAN-2004",9518,84.125,17.625,0,25.97  
"23-JAN-2004",9518,84.375,17.625,0,26.05  
"23-JAN-2004",9518,84.625,17.625,0,26.19  
"23-JAN-2004",9518,84.875,17.625,0,26.41  
"23-JAN-2004",9518,85.125,17.625,0,26.62  
"23-JAN-2004",9518,85.375,17.625,0,26.66  
"23-JAN-2004",9518,85.625,17.625,0,26.62  
"23-JAN-2004",9518,85.875,17.625,0,26.49  
"23-JAN-2004",9518,86.125,17.625,0,26.33  
"23-JAN-2004",9518,86.375,17.625,0,26.11  
"23-JAN-2004",9518,86.625,17.625,0,25.87  
"23-JAN-2004",9518,86.875,17.625,0,25.58  
"23-JAN-2004",9518,87.125,17.625,0,25.35  
"23-JAN-2004",9518,87.375,17.625,0,25.31  
"23-JAN-2004",9518,81.375,17.875,0,-1.E+34  
"23-JAN-2004",9518,81.625,17.875,0,-1.E+34  
"23-JAN-2004",9518,81.875,17.875,0,-1.E+34  
"23-JAN-2004",9518,82.125,17.875,0,-1.E+34  
"23-JAN-2004",9518,82.375,17.875,0,-1.E+34  
"23-JAN-2004",9518,82.625,17.875,0,-1.E+34  
"23-JAN-2004",9518,82.875,17.875,0,-1.E+34  
"23-JAN-2004",9518,83.125,17.875,0,-1.E+34  
"23-JAN-2004",9518,83.375,17.875,0,-1.E+34  
"23-JAN-2004",9518,83.625,17.875,0,25.58  
"23-JAN-2004",9518,83.875,17.875,0,25.61  
"23-JAN-2004",9518,84.125,17.875,0,25.69  
"23-JAN-2004",9518,84.375,17.875,0,25.77  
"23-JAN-2004",9518,84.625,17.875,0,25.95  
"23-JAN-2004",9518,84.875,17.875,0,26.21  
"23-JAN-2004",9518,85.125,17.875,0,26.4  
"23-JAN-2004",9518,85.375,17.875,0,26.47  
"23-JAN-2004",9518,85.625,17.875,0,26.48  
"23-JAN-2004",9518,85.875,17.875,0,26.46  
"23-JAN-2004",9518,86.125,17.875,0,26.39  
"23-JAN-2004",9518,86.375,17.875,0,26.2  
"23-JAN-2004",9518,86.625,17.875,0,25.93  
"23-JAN-2004",9518,86.875,17.875,0,25.59  
"23-JAN-2004",9518,87.125,17.875,0,25.25  
"23-JAN-2004",9518,87.375,17.875,0,25.1  
"23-JAN-2004",9518,81.375,18.125,0,-1.E+34  
"23-JAN-2004",9518,81.625,18.125,0,-1.E+34  
"23-JAN-2004",9518,81.875,18.125,0,-1.E+34  
"23-JAN-2004",9518,82.125,18.125,0,-1.E+34  
"23-JAN-2004",9518,82.375,18.125,0,-1.E+34  
"23-JAN-2004",9518,82.625,18.125,0,-1.E+34  
"23-JAN-2004",9518,82.875,18.125,0,-1.E+34  
"23-JAN-2004",9518,83.125,18.125,0,-1.E+34  
"23-JAN-2004",9518,83.375,18.125,0,-1.E+34  
"23-JAN-2004",9518,83.625,18.125,0,-1.E+34  
"23-JAN-2004",9518,83.875,18.125,0,25.4  
"23-JAN-2004",9518,84.125,18.125,0,25.46  
"23-JAN-2004",9518,84.375,18.125,0,25.51  
"23-JAN-2004",9518,84.625,18.125,0,25.66  
"23-JAN-2004",9518,84.875,18.125,0,25.87  
"23-JAN-2004",9518,85.125,18.125,0,26.06  
"23-JAN-2004",9518,85.375,18.125,0,26.17  
"23-JAN-2004",9518,85.625,18.125,0,26.27  
"23-JAN-2004",9518,85.875,18.125,0,26.38  
"23-JAN-2004",9518,86.125,18.125,0,26.39  
"23-JAN-2004",9518,86.375,18.125,0,26.31  
"23-JAN-2004",9518,86.625,18.125,0,26.08  
"23-JAN-2004",9518,86.875,18.125,0,25.73  
"23-JAN-2004",9518,87.125,18.125,0,25.34  
"23-JAN-2004",9518,87.375,18.125,0,25.1  
"23-JAN-2004",9518,81.375,18.375,0,-1.E+34  
"23-JAN-2004",9518,81.625,18.375,0,-1.E+34  
"23-JAN-2004",9518,81.875,18.375,0,-1.E+34  
"23-JAN-2004",9518,82.125,18.375,0,-1.E+34  
"23-JAN-2004",9518,82.375,18.375,0,-1.E+34  
"23-JAN-2004",9518,82.625,18.375,0,-1.E+34  
"23-JAN-2004",9518,82.875,18.375,0,-1.E+34  
"23-JAN-2004",9518,83.125,18.375,0,-1.E+34  
"23-JAN-2004",9518,83.375,18.375,0,-1.E+34  
"23-JAN-2004",9518,83.625,18.375,0,-1.E+34  
"23-JAN-2004",9518,83.875,18.375,0,-1.E+34  
"23-JAN-2004",9518,84.125,18.375,0,25.32  
"23-JAN-2004",9518,84.375,18.375,0,25.34  
"23-JAN-2004",9518,84.625,18.375,0,25.4  
"23-JAN-2004",9518,84.875,18.375,0,25.48  
"23-JAN-2004",9518,85.125,18.375,0,25.64  
"23-JAN-2004",9518,85.375,18.375,0,25.79  
"23-JAN-2004",9518,85.625,18.375,0,25.99  
"23-JAN-2004",9518,85.875,18.375,0,26.16  
"23-JAN-2004",9518,86.125,18.375,0,26.27  
"23-JAN-2004",9518,86.375,18.375,0,26.27  
"23-JAN-2004",9518,86.625,18.375,0,26.1  
"23-JAN-2004",9518,86.875,18.375,0,25.78  
"23-JAN-2004",9518,87.125,18.375,0,25.42  
"23-JAN-2004",9518,87.375,18.375,0,25.14  
"23-JAN-2004",9518,81.375,18.625,0,-1.E+34  
"23-JAN-2004",9518,81.625,18.625,0,-1.E+34  
"23-JAN-2004",9518,81.875,18.625,0,-1.E+34  
"23-JAN-2004",9518,82.125,18.625,0,-1.E+34  
"23-JAN-2004",9518,82.375,18.625,0,-1.E+34  
"23-JAN-2004",9518,82.625,18.625,0,-1.E+34  
"23-JAN-2004",9518,82.875,18.625,0,-1.E+34  
"23-JAN-2004",9518,83.125,18.625,0,-1.E+34  
"23-JAN-2004",9518,83.375,18.625,0,-1.E+34  
"23-JAN-2004",9518,83.625,18.625,0,-1.E+34  
"23-JAN-2004",9518,83.875,18.625,0,-1.E+34  
"23-JAN-2004",9518,84.125,18.625,0,-1.E+34  
"23-JAN-2004",9518,84.375,18.625,0,25.24  
"23-JAN-2004",9518,84.625,18.625,0,25.25  
"23-JAN-2004",9518,84.875,18.625,0,25.25  
"23-JAN-2004",9518,85.125,18.625,0,25.29  
"23-JAN-2004",9518,85.375,18.625,0,25.45  
"23-JAN-2004",9518,85.625,18.625,0,25.72  
"23-JAN-2004",9518,85.875,18.625,0,25.89  
"23-JAN-2004",9518,86.125,18.625,0,26  
"23-JAN-2004",9518,86.375,18.625,0,26.04  
"23-JAN-2004",9518,86.625,18.625,0,25.91  
"23-JAN-2004",9518,86.875,18.625,0,25.63  
"23-JAN-2004",9518,87.125,18.625,0,25.33  
"23-JAN-2004",9518,87.375,18.625,0,25.07  
"23-JAN-2004",9518,81.375,18.875,0,-1.E+34  
"23-JAN-2004",9518,81.625,18.875,0,-1.E+34  
"23-JAN-2004",9518,81.875,18.875,0,-1.E+34  
"23-JAN-2004",9518,82.125,18.875,0,-1.E+34  
"23-JAN-2004",9518,82.375,18.875,0,-1.E+34  
"23-JAN-2004",9518,82.625,18.875,0,-1.E+34  
"23-JAN-2004",9518,82.875,18.875,0,-1.E+34  
"23-JAN-2004",9518,83.125,18.875,0,-1.E+34  
"23-JAN-2004",9518,83.375,18.875,0,-1.E+34  
"23-JAN-2004",9518,83.625,18.875,0,-1.E+34  
"23-JAN-2004",9518,83.875,18.875,0,-1.E+34  
"23-JAN-2004",9518,84.125,18.875,0,-1.E+34  
"23-JAN-2004",9518,84.375,18.875,0,-1.E+34  
"23-JAN-2004",9518,84.625,18.875,0,25.18  
"23-JAN-2004",9518,84.875,18.875,0,25.17  
"23-JAN-2004",9518,85.125,18.875,0,25.12  
"23-JAN-2004",9518,85.375,18.875,0,25.2  
"23-JAN-2004",9518,85.625,18.875,0,25.41  
"23-JAN-2004",9518,85.875,18.875,0,25.58  
"23-JAN-2004",9518,86.125,18.875,0,25.67  
"23-JAN-2004",9518,86.375,18.875,0,25.7  
"23-JAN-2004",9518,86.625,18.875,0,25.61  
"23-JAN-2004",9518,86.875,18.875,0,25.43  
"23-JAN-2004",9518,87.125,18.875,0,25.18  
"23-JAN-2004",9518,87.375,18.875,0,24.95  
"23-JAN-2004",9518,81.375,19.125,0,-1.E+34  
"23-JAN-2004",9518,81.625,19.125,0,-1.E+34  
"23-JAN-2004",9518,81.875,19.125,0,-1.E+34  
"23-JAN-2004",9518,82.125,19.125,0,-1.E+34  
"23-JAN-2004",9518,82.375,19.125,0,-1.E+34  
"23-JAN-2004",9518,82.625,19.125,0,-1.E+34  
"23-JAN-2004",9518,82.875,19.125,0,-1.E+34  
"23-JAN-2004",9518,83.125,19.125,0,-1.E+34  
"23-JAN-2004",9518,83.375,19.125,0,-1.E+34  
"23-JAN-2004",9518,83.625,19.125,0,-1.E+34  
"23-JAN-2004",9518,83.875,19.125,0,-1.E+34  
"23-JAN-2004",9518,84.125,19.125,0,-1.E+34  
"23-JAN-2004",9518,84.375,19.125,0,-1.E+34  
"23-JAN-2004",9518,84.625,19.125,0,-1.E+34  
"23-JAN-2004",9518,84.875,19.125,0,25.07  
"23-JAN-2004",9518,85.125,19.125,0,25.02  
"23-JAN-2004",9518,85.375,19.125,0,25.07  
"23-JAN-2004",9518,85.625,19.125,0,25.17  
"23-JAN-2004",9518,85.875,19.125,0,25.26  
"23-JAN-2004",9518,86.125,19.125,0,25.36  
"23-JAN-2004",9518,86.375,19.125,0,25.37  
"23-JAN-2004",9518,86.625,19.125,0,25.36  
"23-JAN-2004",9518,86.875,19.125,0,25.21  
"23-JAN-2004",9518,87.125,19.125,0,25.01  
"23-JAN-2004",9518,87.375,19.125,0,24.8  
"23-JAN-2004",9518,81.375,19.375,0,-1.E+34  
"23-JAN-2004",9518,81.625,19.375,0,-1.E+34  
"23-JAN-2004",9518,81.875,19.375,0,-1.E+34  
"23-JAN-2004",9518,82.125,19.375,0,-1.E+34  
"23-JAN-2004",9518,82.375,19.375,0,-1.E+34  
"23-JAN-2004",9518,82.625,19.375,0,-1.E+34  
"23-JAN-2004",9518,82.875,19.375,0,-1.E+34  
"23-JAN-2004",9518,83.125,19.375,0,-1.E+34  
"23-JAN-2004",9518,83.375,19.375,0,-1.E+34  
"23-JAN-2004",9518,83.625,19.375,0,-1.E+34  
"23-JAN-2004",9518,83.875,19.375,0,-1.E+34  
"23-JAN-2004",9518,84.125,19.375,0,-1.E+34  
"23-JAN-2004",9518,84.375,19.375,0,-1.E+34  
"23-JAN-2004",9518,84.625,19.375,0,-1.E+34  
"23-JAN-2004",9518,84.875,19.375,0,-1.E+34  
"23-JAN-2004",9518,85.125,19.375,0,25.03  
"23-JAN-2004",9518,85.375,19.375,0,25  
"23-JAN-2004",9518,85.625,19.375,0,25.1  
"23-JAN-2004",9518,85.875,19.375,0,25.21  
"23-JAN-2004",9518,86.125,19.375,0,25.19  
"23-JAN-2004",9518,86.375,19.375,0,25.17  
"23-JAN-2004",9518,86.625,19.375,0,25.08  
"23-JAN-2004",9518,86.875,19.375,0,24.93  
"23-JAN-2004",9518,87.125,19.375,0,24.76  
"23-JAN-2004",9518,87.375,19.375,0,24.57  
"23-JAN-2004",9518,81.375,19.625,0,-1.E+34  
"23-JAN-2004",9518,81.625,19.625,0,-1.E+34  
"23-JAN-2004",9518,81.875,19.625,0,-1.E+34  
"23-JAN-2004",9518,82.125,19.625,0,-1.E+34  
"23-JAN-2004",9518,82.375,19.625,0,-1.E+34  
"23-JAN-2004",9518,82.625,19.625,0,-1.E+34  
"23-JAN-2004",9518,82.875,19.625,0,-1.E+34  
"23-JAN-2004",9518,83.125,19.625,0,-1.E+34  
"23-JAN-2004",9518,83.375,19.625,0,-1.E+34  
"23-JAN-2004",9518,83.625,19.625,0,-1.E+34  
"23-JAN-2004",9518,83.875,19.625,0,-1.E+34  
"23-JAN-2004",9518,84.125,19.625,0,-1.E+34  
"23-JAN-2004",9518,84.375,19.625,0,-1.E+34  
"23-JAN-2004",9518,84.625,19.625,0,-1.E+34  
"23-JAN-2004",9518,84.875,19.625,0,-1.E+34  
"23-JAN-2004",9518,85.125,19.625,0,-1.E+34  
"23-JAN-2004",9518,85.375,19.625,0,24.92  
"23-JAN-2004",9518,85.625,19.625,0,25  
"23-JAN-2004",9518,85.875,19.625,0,25.19  
"23-JAN-2004",9518,86.125,19.625,0,25.01  
"23-JAN-2004",9518,86.375,19.625,0,24.89  
"23-JAN-2004",9518,86.625,19.625,0,24.85  
"23-JAN-2004",9518,86.875,19.625,0,24.57  
"23-JAN-2004",9518,87.125,19.625,0,24.44  
"23-JAN-2004",9518,87.375,19.625,0,24.33  
"23-JAN-2004",9518,81.375,19.875,0,-1.E+34  
"23-JAN-2004",9518,81.625,19.875,0,-1.E+34  
"23-JAN-2004",9518,81.875,19.875,0,-1.E+34  
"23-JAN-2004",9518,82.125,19.875,0,-1.E+34  
"23-JAN-2004",9518,82.375,19.875,0,-1.E+34  
"23-JAN-2004",9518,82.625,19.875,0,-1.E+34  
"23-JAN-2004",9518,82.875,19.875,0,-1.E+34  
"23-JAN-2004",9518,83.125,19.875,0,-1.E+34  
"23-JAN-2004",9518,83.375,19.875,0,-1.E+34  
"23-JAN-2004",9518,83.625,19.875,0,-1.E+34  
"23-JAN-2004",9518,83.875,19.875,0,-1.E+34  
"23-JAN-2004",9518,84.125,19.875,0,-1.E+34  
"23-JAN-2004",9518,84.375,19.875,0,-1.E+34  
"23-JAN-2004",9518,84.625,19.875,0,-1.E+34  
"23-JAN-2004",9518,84.875,19.875,0,-1.E+34  
"23-JAN-2004",9518,85.125,19.875,0,-1.E+34  
"23-JAN-2004",9518,85.375,19.875,0,24.93  
"23-JAN-2004",9518,85.625,19.875,0,-1.E+34  
"23-JAN-2004",9518,85.875,19.875,0,-1.E+34  
"23-JAN-2004",9518,86.125,19.875,0,24.92  
"23-JAN-2004",9518,86.375,19.875,0,24.8  
"23-JAN-2004",9518,86.625,19.875,0,24.66  
"23-JAN-2004",9518,86.875,19.875,0,24.45  
"23-JAN-2004",9518,87.125,19.875,0,24.15  
"23-JAN-2004",9518,87.375,19.875,0,24.09  
"23-JAN-2004",9518,81.375,20.125,0,-1.E+34  
"23-JAN-2004",9518,81.625,20.125,0,-1.E+34  
"23-JAN-2004",9518,81.875,20.125,0,-1.E+34  
"23-JAN-2004",9518,82.125,20.125,0,-1.E+34  
"23-JAN-2004",9518,82.375,20.125,0,-1.E+34  
"23-JAN-2004",9518,82.625,20.125,0,-1.E+34  
"23-JAN-2004",9518,82.875,20.125,0,-1.E+34  
"23-JAN-2004",9518,83.125,20.125,0,-1.E+34  
"23-JAN-2004",9518,83.375,20.125,0,-1.E+34  
"23-JAN-2004",9518,83.625,20.125,0,-1.E+34  
"23-JAN-2004",9518,83.875,20.125,0,-1.E+34  
"23-JAN-2004",9518,84.125,20.125,0,-1.E+34  
"23-JAN-2004",9518,84.375,20.125,0,-1.E+34  
"23-JAN-2004",9518,84.625,20.125,0,-1.E+34  
"23-JAN-2004",9518,84.875,20.125,0,-1.E+34  
"23-JAN-2004",9518,85.125,20.125,0,-1.E+34  
"23-JAN-2004",9518,85.375,20.125,0,-1.E+34  
"23-JAN-2004",9518,85.625,20.125,0,-1.E+34  
"23-JAN-2004",9518,85.875,20.125,0,-1.E+34  
"23-JAN-2004",9518,86.125,20.125,0,-1.E+34  
"23-JAN-2004",9518,86.375,20.125,0,-1.E+34  
"23-JAN-2004",9518,86.625,20.125,0,24.6  
"23-JAN-2004",9518,86.875,20.125,0,24.26  
"23-JAN-2004",9518,87.125,20.125,0,23.93  
"23-JAN-2004",9518,87.375,20.125,0,23.91  
