DATETIME,TIME,LON,LAT,HT,SST
"19-MAY-2010",11826,86.375,21.375,0,-1.E+34  
"19-MAY-2010",11826,86.625,21.375,0,-1.E+34  
"19-MAY-2010",11826,86.875,21.375,0,-1.E+34  
"19-MAY-2010",11826,87.125,21.375,0,29.48  
"19-MAY-2010",11826,87.375,21.375,0,29.8  
"19-MAY-2010",11826,81.375,21.625,0,-1.E+34  
"19-MAY-2010",11826,81.625,21.625,0,-1.E+34  
"19-MAY-2010",11826,81.875,21.625,0,-1.E+34  
"19-MAY-2010",11826,82.125,21.625,0,-1.E+34  
"19-MAY-2010",11826,82.375,21.625,0,-1.E+34  
"19-MAY-2010",11826,82.625,21.625,0,-1.E+34  
"19-MAY-2010",11826,82.875,21.625,0,-1.E+34  
"19-MAY-2010",11826,83.125,21.625,0,-1.E+34  
"19-MAY-2010",11826,83.375,21.625,0,-1.E+34  
"19-MAY-2010",11826,83.625,21.625,0,-1.E+34  
"19-MAY-2010",11826,83.875,21.625,0,-1.E+34  
"19-MAY-2010",11826,84.125,21.625,0,-1.E+34  
"19-MAY-2010",11826,84.375,21.625,0,-1.E+34  
"19-MAY-2010",11826,84.625,21.625,0,-1.E+34  
"19-MAY-2010",11826,84.875,21.625,0,-1.E+34  
"19-MAY-2010",11826,85.125,21.625,0,-1.E+34  
"19-MAY-2010",11826,85.375,21.625,0,-1.E+34  
"19-MAY-2010",11826,85.625,21.625,0,-1.E+34  
"19-MAY-2010",11826,85.875,21.625,0,-1.E+34  
"19-MAY-2010",11826,86.125,21.625,0,-1.E+34  
"19-MAY-2010",11826,86.375,21.625,0,-1.E+34  
"19-MAY-2010",11826,86.625,21.625,0,-1.E+34  
"19-MAY-2010",11826,86.875,21.625,0,-1.E+34  
"19-MAY-2010",11826,87.125,21.625,0,-1.E+34  
"19-MAY-2010",11826,87.375,21.625,0,29.87  
"19-MAY-2010",11826,81.375,21.875,0,-1.E+34  
"19-MAY-2010",11826,81.625,21.875,0,-1.E+34  
"19-MAY-2010",11826,81.875,21.875,0,-1.E+34  
"19-MAY-2010",11826,82.125,21.875,0,-1.E+34  
"19-MAY-2010",11826,82.375,21.875,0,-1.E+34  
"19-MAY-2010",11826,82.625,21.875,0,-1.E+34  
"19-MAY-2010",11826,82.875,21.875,0,-1.E+34  
"19-MAY-2010",11826,83.125,21.875,0,-1.E+34  
"19-MAY-2010",11826,83.375,21.875,0,-1.E+34  
"19-MAY-2010",11826,83.625,21.875,0,-1.E+34  
"19-MAY-2010",11826,83.875,21.875,0,-1.E+34  
"19-MAY-2010",11826,84.125,21.875,0,-1.E+34  
"19-MAY-2010",11826,84.375,21.875,0,-1.E+34  
"19-MAY-2010",11826,84.625,21.875,0,-1.E+34  
"19-MAY-2010",11826,84.875,21.875,0,-1.E+34  
"19-MAY-2010",11826,85.125,21.875,0,-1.E+34  
"19-MAY-2010",11826,85.375,21.875,0,-1.E+34  
"19-MAY-2010",11826,85.625,21.875,0,-1.E+34  
"19-MAY-2010",11826,85.875,21.875,0,-1.E+34  
"19-MAY-2010",11826,86.125,21.875,0,-1.E+34  
"19-MAY-2010",11826,86.375,21.875,0,-1.E+34  
"19-MAY-2010",11826,86.625,21.875,0,-1.E+34  
"19-MAY-2010",11826,86.875,21.875,0,-1.E+34  
"19-MAY-2010",11826,87.125,21.875,0,-1.E+34  
"19-MAY-2010",11826,87.375,21.875,0,-1.E+34  
"19-MAY-2010",11826,81.375,22.125,0,-1.E+34  
"19-MAY-2010",11826,81.625,22.125,0,-1.E+34  
"19-MAY-2010",11826,81.875,22.125,0,-1.E+34  
"19-MAY-2010",11826,82.125,22.125,0,-1.E+34  
"19-MAY-2010",11826,82.375,22.125,0,-1.E+34  
"19-MAY-2010",11826,82.625,22.125,0,-1.E+34  
"19-MAY-2010",11826,82.875,22.125,0,-1.E+34  
"19-MAY-2010",11826,83.125,22.125,0,-1.E+34  
"19-MAY-2010",11826,83.375,22.125,0,-1.E+34  
"19-MAY-2010",11826,83.625,22.125,0,-1.E+34  
"19-MAY-2010",11826,83.875,22.125,0,-1.E+34  
"19-MAY-2010",11826,84.125,22.125,0,-1.E+34  
"19-MAY-2010",11826,84.375,22.125,0,-1.E+34  
"19-MAY-2010",11826,84.625,22.125,0,-1.E+34  
"19-MAY-2010",11826,84.875,22.125,0,-1.E+34  
"19-MAY-2010",11826,85.125,22.125,0,-1.E+34  
"19-MAY-2010",11826,85.375,22.125,0,-1.E+34  
"19-MAY-2010",11826,85.625,22.125,0,-1.E+34  
"19-MAY-2010",11826,85.875,22.125,0,-1.E+34  
"19-MAY-2010",11826,86.125,22.125,0,-1.E+34  
"19-MAY-2010",11826,86.375,22.125,0,-1.E+34  
"19-MAY-2010",11826,86.625,22.125,0,-1.E+34  
"19-MAY-2010",11826,86.875,22.125,0,-1.E+34  
"19-MAY-2010",11826,87.125,22.125,0,-1.E+34  
"19-MAY-2010",11826,87.375,22.125,0,-1.E+34  
"19-MAY-2010",11826,81.375,22.375,0,-1.E+34  
"19-MAY-2010",11826,81.625,22.375,0,-1.E+34  
"19-MAY-2010",11826,81.875,22.375,0,-1.E+34  
"19-MAY-2010",11826,82.125,22.375,0,-1.E+34  
"19-MAY-2010",11826,82.375,22.375,0,-1.E+34  
"19-MAY-2010",11826,82.625,22.375,0,-1.E+34  
"19-MAY-2010",11826,82.875,22.375,0,-1.E+34  
"19-MAY-2010",11826,83.125,22.375,0,-1.E+34  
"19-MAY-2010",11826,83.375,22.375,0,-1.E+34  
"19-MAY-2010",11826,83.625,22.375,0,-1.E+34  
"19-MAY-2010",11826,83.875,22.375,0,-1.E+34  
"19-MAY-2010",11826,84.125,22.375,0,-1.E+34  
"19-MAY-2010",11826,84.375,22.375,0,-1.E+34  
"19-MAY-2010",11826,84.625,22.375,0,-1.E+34  
"19-MAY-2010",11826,84.875,22.375,0,-1.E+34  
"19-MAY-2010",11826,85.125,22.375,0,-1.E+34  
"19-MAY-2010",11826,85.375,22.375,0,-1.E+34  
"19-MAY-2010",11826,85.625,22.375,0,-1.E+34  
"19-MAY-2010",11826,85.875,22.375,0,-1.E+34  
"19-MAY-2010",11826,86.125,22.375,0,-1.E+34  
"19-MAY-2010",11826,86.375,22.375,0,-1.E+34  
"19-MAY-2010",11826,86.625,22.375,0,-1.E+34  
"19-MAY-2010",11826,86.875,22.375,0,-1.E+34  
"19-MAY-2010",11826,87.125,22.375,0,-1.E+34  
"19-MAY-2010",11826,87.375,22.375,0,-1.E+34  
"20-MAY-2010",11827,81.375,17.375,0,-1.E+34  
"20-MAY-2010",11827,81.625,17.375,0,-1.E+34  
"20-MAY-2010",11827,81.875,17.375,0,-1.E+34  
"20-MAY-2010",11827,82.125,17.375,0,-1.E+34  
"20-MAY-2010",11827,82.375,17.375,0,-1.E+34  
"20-MAY-2010",11827,82.625,17.375,0,-1.E+34  
"20-MAY-2010",11827,82.875,17.375,0,29.02  
"20-MAY-2010",11827,83.125,17.375,0,29.36  
"20-MAY-2010",11827,83.375,17.375,0,29.84  
"20-MAY-2010",11827,83.625,17.375,0,30.12  
"20-MAY-2010",11827,83.875,17.375,0,30.38  
"20-MAY-2010",11827,84.125,17.375,0,30.65  
"20-MAY-2010",11827,84.375,17.375,0,30.98  
"20-MAY-2010",11827,84.625,17.375,0,31.17  
"20-MAY-2010",11827,84.875,17.375,0,31.26  
"20-MAY-2010",11827,85.125,17.375,0,31.41  
"20-MAY-2010",11827,85.375,17.375,0,31.38  
"20-MAY-2010",11827,85.625,17.375,0,31.15  
"20-MAY-2010",11827,85.875,17.375,0,30.91  
"20-MAY-2010",11827,86.125,17.375,0,30.73  
"20-MAY-2010",11827,86.375,17.375,0,30.6  
"20-MAY-2010",11827,86.625,17.375,0,30.55  
"20-MAY-2010",11827,86.875,17.375,0,30.35  
"20-MAY-2010",11827,87.125,17.375,0,30.24  
"20-MAY-2010",11827,87.375,17.375,0,30.24  
"20-MAY-2010",11827,81.375,17.625,0,-1.E+34  
"20-MAY-2010",11827,81.625,17.625,0,-1.E+34  
"20-MAY-2010",11827,81.875,17.625,0,-1.E+34  
"20-MAY-2010",11827,82.125,17.625,0,-1.E+34  
"20-MAY-2010",11827,82.375,17.625,0,-1.E+34  
"20-MAY-2010",11827,82.625,17.625,0,-1.E+34  
"20-MAY-2010",11827,82.875,17.625,0,-1.E+34  
"20-MAY-2010",11827,83.125,17.625,0,-1.E+34  
"20-MAY-2010",11827,83.375,17.625,0,29.49  
"20-MAY-2010",11827,83.625,17.625,0,29.49  
"20-MAY-2010",11827,83.875,17.625,0,29.74  
"20-MAY-2010",11827,84.125,17.625,0,30.38  
"20-MAY-2010",11827,84.375,17.625,0,30.89  
"20-MAY-2010",11827,84.625,17.625,0,31.23  
"20-MAY-2010",11827,84.875,17.625,0,31.4  
"20-MAY-2010",11827,85.125,17.625,0,31.54  
"20-MAY-2010",11827,85.375,17.625,0,31.31  
"20-MAY-2010",11827,85.625,17.625,0,31  
"20-MAY-2010",11827,85.875,17.625,0,30.64  
"20-MAY-2010",11827,86.125,17.625,0,30.44  
"20-MAY-2010",11827,86.375,17.625,0,30.3  
"20-MAY-2010",11827,86.625,17.625,0,30.18  
"20-MAY-2010",11827,86.875,17.625,0,30.06  
"20-MAY-2010",11827,87.125,17.625,0,30.06  
"20-MAY-2010",11827,87.375,17.625,0,30.07  
"20-MAY-2010",11827,81.375,17.875,0,-1.E+34  
"20-MAY-2010",11827,81.625,17.875,0,-1.E+34  
"20-MAY-2010",11827,81.875,17.875,0,-1.E+34  
"20-MAY-2010",11827,82.125,17.875,0,-1.E+34  
"20-MAY-2010",11827,82.375,17.875,0,-1.E+34  
"20-MAY-2010",11827,82.625,17.875,0,-1.E+34  
"20-MAY-2010",11827,82.875,17.875,0,-1.E+34  
"20-MAY-2010",11827,83.125,17.875,0,-1.E+34  
"20-MAY-2010",11827,83.375,17.875,0,-1.E+34  
"20-MAY-2010",11827,83.625,17.875,0,28.96  
"20-MAY-2010",11827,83.875,17.875,0,29.26  
"20-MAY-2010",11827,84.125,17.875,0,30.03  
"20-MAY-2010",11827,84.375,17.875,0,30.71  
"20-MAY-2010",11827,84.625,17.875,0,31.25  
"20-MAY-2010",11827,84.875,17.875,0,31.51  
"20-MAY-2010",11827,85.125,17.875,0,31.53  
"20-MAY-2010",11827,85.375,17.875,0,31.14  
"20-MAY-2010",11827,85.625,17.875,0,30.61  
"20-MAY-2010",11827,85.875,17.875,0,30.17  
"20-MAY-2010",11827,86.125,17.875,0,29.96  
"20-MAY-2010",11827,86.375,17.875,0,29.93  
"20-MAY-2010",11827,86.625,17.875,0,29.9  
"20-MAY-2010",11827,86.875,17.875,0,29.98  
"20-MAY-2010",11827,87.125,17.875,0,30.08  
"20-MAY-2010",11827,87.375,17.875,0,30.06  
"20-MAY-2010",11827,81.375,18.125,0,-1.E+34  
"20-MAY-2010",11827,81.625,18.125,0,-1.E+34  
"20-MAY-2010",11827,81.875,18.125,0,-1.E+34  
"20-MAY-2010",11827,82.125,18.125,0,-1.E+34  
"20-MAY-2010",11827,82.375,18.125,0,-1.E+34  
"20-MAY-2010",11827,82.625,18.125,0,-1.E+34  
"20-MAY-2010",11827,82.875,18.125,0,-1.E+34  
"20-MAY-2010",11827,83.125,18.125,0,-1.E+34  
"20-MAY-2010",11827,83.375,18.125,0,-1.E+34  
"20-MAY-2010",11827,83.625,18.125,0,-1.E+34  
"20-MAY-2010",11827,83.875,18.125,0,29.09  
"20-MAY-2010",11827,84.125,18.125,0,29.73  
"20-MAY-2010",11827,84.375,18.125,0,30.46  
"20-MAY-2010",11827,84.625,18.125,0,31.1  
"20-MAY-2010",11827,84.875,18.125,0,31.32  
"20-MAY-2010",11827,85.125,18.125,0,31.17  
"20-MAY-2010",11827,85.375,18.125,0,30.65  
"20-MAY-2010",11827,85.625,18.125,0,30.15  
"20-MAY-2010",11827,85.875,18.125,0,29.76  
"20-MAY-2010",11827,86.125,18.125,0,29.68  
"20-MAY-2010",11827,86.375,18.125,0,29.77  
"20-MAY-2010",11827,86.625,18.125,0,29.88  
"20-MAY-2010",11827,86.875,18.125,0,30.03  
"20-MAY-2010",11827,87.125,18.125,0,30.12  
"20-MAY-2010",11827,87.375,18.125,0,30.1  
"20-MAY-2010",11827,81.375,18.375,0,-1.E+34  
"20-MAY-2010",11827,81.625,18.375,0,-1.E+34  
"20-MAY-2010",11827,81.875,18.375,0,-1.E+34  
"20-MAY-2010",11827,82.125,18.375,0,-1.E+34  
"20-MAY-2010",11827,82.375,18.375,0,-1.E+34  
"20-MAY-2010",11827,82.625,18.375,0,-1.E+34  
"20-MAY-2010",11827,82.875,18.375,0,-1.E+34  
"20-MAY-2010",11827,83.125,18.375,0,-1.E+34  
"20-MAY-2010",11827,83.375,18.375,0,-1.E+34  
"20-MAY-2010",11827,83.625,18.375,0,-1.E+34  
"20-MAY-2010",11827,83.875,18.375,0,-1.E+34  
"20-MAY-2010",11827,84.125,18.375,0,29.79  
"20-MAY-2010",11827,84.375,18.375,0,30.25  
"20-MAY-2010",11827,84.625,18.375,0,30.75  
"20-MAY-2010",11827,84.875,18.375,0,30.97  
"20-MAY-2010",11827,85.125,18.375,0,30.69  
"20-MAY-2010",11827,85.375,18.375,0,30.2  
"20-MAY-2010",11827,85.625,18.375,0,29.81  
"20-MAY-2010",11827,85.875,18.375,0,29.58  
"20-MAY-2010",11827,86.125,18.375,0,29.63  
"20-MAY-2010",11827,86.375,18.375,0,29.76  
"20-MAY-2010",11827,86.625,18.375,0,29.93  
"20-MAY-2010",11827,86.875,18.375,0,30.11  
"20-MAY-2010",11827,87.125,18.375,0,30.18  
"20-MAY-2010",11827,87.375,18.375,0,30.18  
"20-MAY-2010",11827,81.375,18.625,0,-1.E+34  
"20-MAY-2010",11827,81.625,18.625,0,-1.E+34  
"20-MAY-2010",11827,81.875,18.625,0,-1.E+34  
"20-MAY-2010",11827,82.125,18.625,0,-1.E+34  
"20-MAY-2010",11827,82.375,18.625,0,-1.E+34  
"20-MAY-2010",11827,82.625,18.625,0,-1.E+34  
"20-MAY-2010",11827,82.875,18.625,0,-1.E+34  
"20-MAY-2010",11827,83.125,18.625,0,-1.E+34  
"20-MAY-2010",11827,83.375,18.625,0,-1.E+34  
"20-MAY-2010",11827,83.625,18.625,0,-1.E+34  
"20-MAY-2010",11827,83.875,18.625,0,-1.E+34  
"20-MAY-2010",11827,84.125,18.625,0,-1.E+34  
"20-MAY-2010",11827,84.375,18.625,0,30.14  
"20-MAY-2010",11827,84.625,18.625,0,30.42  
"20-MAY-2010",11827,84.875,18.625,0,30.52  
"20-MAY-2010",11827,85.125,18.625,0,30.34  
"20-MAY-2010",11827,85.375,18.625,0,29.83  
"20-MAY-2010",11827,85.625,18.625,0,29.61  
"20-MAY-2010",11827,85.875,18.625,0,29.55  
"20-MAY-2010",11827,86.125,18.625,0,29.64  
"20-MAY-2010",11827,86.375,18.625,0,29.8  
"20-MAY-2010",11827,86.625,18.625,0,29.98  
"20-MAY-2010",11827,86.875,18.625,0,30.14  
"20-MAY-2010",11827,87.125,18.625,0,30.18  
"20-MAY-2010",11827,87.375,18.625,0,30.19  
"20-MAY-2010",11827,81.375,18.875,0,-1.E+34  
"20-MAY-2010",11827,81.625,18.875,0,-1.E+34  
"20-MAY-2010",11827,81.875,18.875,0,-1.E+34  
"20-MAY-2010",11827,82.125,18.875,0,-1.E+34  
"20-MAY-2010",11827,82.375,18.875,0,-1.E+34  
"20-MAY-2010",11827,82.625,18.875,0,-1.E+34  
"20-MAY-2010",11827,82.875,18.875,0,-1.E+34  
"20-MAY-2010",11827,83.125,18.875,0,-1.E+34  
"20-MAY-2010",11827,83.375,18.875,0,-1.E+34  
"20-MAY-2010",11827,83.625,18.875,0,-1.E+34  
"20-MAY-2010",11827,83.875,18.875,0,-1.E+34  
"20-MAY-2010",11827,84.125,18.875,0,-1.E+34  
"20-MAY-2010",11827,84.375,18.875,0,-1.E+34  
"20-MAY-2010",11827,84.625,18.875,0,30.28  
"20-MAY-2010",11827,84.875,18.875,0,30.21  
"20-MAY-2010",11827,85.125,18.875,0,29.92  
"20-MAY-2010",11827,85.375,18.875,0,29.46  
"20-MAY-2010",11827,85.625,18.875,0,29.37  
"20-MAY-2010",11827,85.875,18.875,0,29.42  
"20-MAY-2010",11827,86.125,18.875,0,29.6  
"20-MAY-2010",11827,86.375,18.875,0,29.79  
"20-MAY-2010",11827,86.625,18.875,0,30.01  
"20-MAY-2010",11827,86.875,18.875,0,30.19  
"20-MAY-2010",11827,87.125,18.875,0,30.22  
"20-MAY-2010",11827,87.375,18.875,0,30.23  
"20-MAY-2010",11827,81.375,19.125,0,-1.E+34  
"20-MAY-2010",11827,81.625,19.125,0,-1.E+34  
"20-MAY-2010",11827,81.875,19.125,0,-1.E+34  
"20-MAY-2010",11827,82.125,19.125,0,-1.E+34  
"20-MAY-2010",11827,82.375,19.125,0,-1.E+34  
"20-MAY-2010",11827,82.625,19.125,0,-1.E+34  
"20-MAY-2010",11827,82.875,19.125,0,-1.E+34  
"20-MAY-2010",11827,83.125,19.125,0,-1.E+34  
"20-MAY-2010",11827,83.375,19.125,0,-1.E+34  
"20-MAY-2010",11827,83.625,19.125,0,-1.E+34  
"20-MAY-2010",11827,83.875,19.125,0,-1.E+34  
"20-MAY-2010",11827,84.125,19.125,0,-1.E+34  
"20-MAY-2010",11827,84.375,19.125,0,-1.E+34  
"20-MAY-2010",11827,84.625,19.125,0,-1.E+34  
"20-MAY-2010",11827,84.875,19.125,0,29.95  
"20-MAY-2010",11827,85.125,19.125,0,29.46  
"20-MAY-2010",11827,85.375,19.125,0,29.06  
"20-MAY-2010",11827,85.625,19.125,0,29.08  
"20-MAY-2010",11827,85.875,19.125,0,29.24  
"20-MAY-2010",11827,86.125,19.125,0,29.5  
"20-MAY-2010",11827,86.375,19.125,0,29.73  
"20-MAY-2010",11827,86.625,19.125,0,29.99  
"20-MAY-2010",11827,86.875,19.125,0,30.17  
"20-MAY-2010",11827,87.125,19.125,0,30.23  
"20-MAY-2010",11827,87.375,19.125,0,30.27  
"20-MAY-2010",11827,81.375,19.375,0,-1.E+34  
"20-MAY-2010",11827,81.625,19.375,0,-1.E+34  
"20-MAY-2010",11827,81.875,19.375,0,-1.E+34  
"20-MAY-2010",11827,82.125,19.375,0,-1.E+34  
"20-MAY-2010",11827,82.375,19.375,0,-1.E+34  
"20-MAY-2010",11827,82.625,19.375,0,-1.E+34  
"20-MAY-2010",11827,82.875,19.375,0,-1.E+34  
"20-MAY-2010",11827,83.125,19.375,0,-1.E+34  
"20-MAY-2010",11827,83.375,19.375,0,-1.E+34  
"20-MAY-2010",11827,83.625,19.375,0,-1.E+34  
"20-MAY-2010",11827,83.875,19.375,0,-1.E+34  
"20-MAY-2010",11827,84.125,19.375,0,-1.E+34  
"20-MAY-2010",11827,84.375,19.375,0,-1.E+34  
"20-MAY-2010",11827,84.625,19.375,0,-1.E+34  
"20-MAY-2010",11827,84.875,19.375,0,-1.E+34  
"20-MAY-2010",11827,85.125,19.375,0,28.9  
"20-MAY-2010",11827,85.375,19.375,0,28.61  
"20-MAY-2010",11827,85.625,19.375,0,28.77  
"20-MAY-2010",11827,85.875,19.375,0,28.95  
"20-MAY-2010",11827,86.125,19.375,0,29.29  
"20-MAY-2010",11827,86.375,19.375,0,29.6  
"20-MAY-2010",11827,86.625,19.375,0,29.92  
"20-MAY-2010",11827,86.875,19.375,0,30.15  
"20-MAY-2010",11827,87.125,19.375,0,30.28  
"20-MAY-2010",11827,87.375,19.375,0,30.3  
"20-MAY-2010",11827,81.375,19.625,0,-1.E+34  
"20-MAY-2010",11827,81.625,19.625,0,-1.E+34  
"20-MAY-2010",11827,81.875,19.625,0,-1.E+34  
"20-MAY-2010",11827,82.125,19.625,0,-1.E+34  
"20-MAY-2010",11827,82.375,19.625,0,-1.E+34  
"20-MAY-2010",11827,82.625,19.625,0,-1.E+34  
"20-MAY-2010",11827,82.875,19.625,0,-1.E+34  
"20-MAY-2010",11827,83.125,19.625,0,-1.E+34  
"20-MAY-2010",11827,83.375,19.625,0,-1.E+34  
"20-MAY-2010",11827,83.625,19.625,0,-1.E+34  
"20-MAY-2010",11827,83.875,19.625,0,-1.E+34  
"20-MAY-2010",11827,84.125,19.625,0,-1.E+34  
"20-MAY-2010",11827,84.375,19.625,0,-1.E+34  
"20-MAY-2010",11827,84.625,19.625,0,-1.E+34  
"20-MAY-2010",11827,84.875,19.625,0,-1.E+34  
"20-MAY-2010",11827,85.125,19.625,0,-1.E+34  
"20-MAY-2010",11827,85.375,19.625,0,28.16  
"20-MAY-2010",11827,85.625,19.625,0,28.49  
"20-MAY-2010",11827,85.875,19.625,0,28.87  
"20-MAY-2010",11827,86.125,19.625,0,29.13  
"20-MAY-2010",11827,86.375,19.625,0,29.45  
"20-MAY-2010",11827,86.625,19.625,0,29.76  
"20-MAY-2010",11827,86.875,19.625,0,29.99  
"20-MAY-2010",11827,87.125,19.625,0,30.24  
"20-MAY-2010",11827,87.375,19.625,0,30.37  
"20-MAY-2010",11827,81.375,19.875,0,-1.E+34  
"20-MAY-2010",11827,81.625,19.875,0,-1.E+34  
"20-MAY-2010",11827,81.875,19.875,0,-1.E+34  
"20-MAY-2010",11827,82.125,19.875,0,-1.E+34  
"20-MAY-2010",11827,82.375,19.875,0,-1.E+34  
"20-MAY-2010",11827,82.625,19.875,0,-1.E+34  
"20-MAY-2010",11827,82.875,19.875,0,-1.E+34  
"20-MAY-2010",11827,83.125,19.875,0,-1.E+34  
"20-MAY-2010",11827,83.375,19.875,0,-1.E+34  
"20-MAY-2010",11827,83.625,19.875,0,-1.E+34  
"20-MAY-2010",11827,83.875,19.875,0,-1.E+34  
"20-MAY-2010",11827,84.125,19.875,0,-1.E+34  
"20-MAY-2010",11827,84.375,19.875,0,-1.E+34  
"20-MAY-2010",11827,84.625,19.875,0,-1.E+34  
"20-MAY-2010",11827,84.875,19.875,0,-1.E+34  
"20-MAY-2010",11827,85.125,19.875,0,-1.E+34  
"20-MAY-2010",11827,85.375,19.875,0,27.86  
"20-MAY-2010",11827,85.625,19.875,0,-1.E+34  
"20-MAY-2010",11827,85.875,19.875,0,-1.E+34  
"20-MAY-2010",11827,86.125,19.875,0,29.02  
"20-MAY-2010",11827,86.375,19.875,0,29.27  
"20-MAY-2010",11827,86.625,19.875,0,29.5  
"20-MAY-2010",11827,86.875,19.875,0,29.79  
"20-MAY-2010",11827,87.125,19.875,0,30.18  
"20-MAY-2010",11827,87.375,19.875,0,30.44  
"20-MAY-2010",11827,81.375,20.125,0,-1.E+34  
"20-MAY-2010",11827,81.625,20.125,0,-1.E+34  
"20-MAY-2010",11827,81.875,20.125,0,-1.E+34  
"20-MAY-2010",11827,82.125,20.125,0,-1.E+34  
"20-MAY-2010",11827,82.375,20.125,0,-1.E+34  
"20-MAY-2010",11827,82.625,20.125,0,-1.E+34  
"20-MAY-2010",11827,82.875,20.125,0,-1.E+34  
"20-MAY-2010",11827,83.125,20.125,0,-1.E+34  
"20-MAY-2010",11827,83.375,20.125,0,-1.E+34  
"20-MAY-2010",11827,83.625,20.125,0,-1.E+34  
"20-MAY-2010",11827,83.875,20.125,0,-1.E+34  
"20-MAY-2010",11827,84.125,20.125,0,-1.E+34  
"20-MAY-2010",11827,84.375,20.125,0,-1.E+34  
"20-MAY-2010",11827,84.625,20.125,0,-1.E+34  
"20-MAY-2010",11827,84.875,20.125,0,-1.E+34  
"20-MAY-2010",11827,85.125,20.125,0,-1.E+34  
"20-MAY-2010",11827,85.375,20.125,0,-1.E+34  
"20-MAY-2010",11827,85.625,20.125,0,-1.E+34  
"20-MAY-2010",11827,85.875,20.125,0,-1.E+34  
"20-MAY-2010",11827,86.125,20.125,0,-1.E+34  
"20-MAY-2010",11827,86.375,20.125,0,-1.E+34  
"20-MAY-2010",11827,86.625,20.125,0,29.41  
"20-MAY-2010",11827,86.875,20.125,0,29.59  
"20-MAY-2010",11827,87.125,20.125,0,29.94  
"20-MAY-2010",11827,87.375,20.125,0,30.29  
"20-MAY-2010",11827,81.375,20.375,0,-1.E+34  
"20-MAY-2010",11827,81.625,20.375,0,-1.E+34  
"20-MAY-2010",11827,81.875,20.375,0,-1.E+34  
"20-MAY-2010",11827,82.125,20.375,0,-1.E+34  
"20-MAY-2010",11827,82.375,20.375,0,-1.E+34  
"20-MAY-2010",11827,82.625,20.375,0,-1.E+34  
"20-MAY-2010",11827,82.875,20.375,0,-1.E+34  
"20-MAY-2010",11827,83.125,20.375,0,-1.E+34  
"20-MAY-2010",11827,83.375,20.375,0,-1.E+34  
"20-MAY-2010",11827,83.625,20.375,0,-1.E+34  
"20-MAY-2010",11827,83.875,20.375,0,-1.E+34  
"20-MAY-2010",11827,84.125,20.375,0,-1.E+34  
"20-MAY-2010",11827,84.375,20.375,0,-1.E+34  
"20-MAY-2010",11827,84.625,20.375,0,-1.E+34  
"20-MAY-2010",11827,84.875,20.375,0,-1.E+34  
"20-MAY-2010",11827,85.125,20.375,0,-1.E+34  
"20-MAY-2010",11827,85.375,20.375,0,-1.E+34  
"20-MAY-2010",11827,85.625,20.375,0,-1.E+34  
"20-MAY-2010",11827,85.875,20.375,0,-1.E+34  
"20-MAY-2010",11827,86.125,20.375,0,-1.E+34  
"20-MAY-2010",11827,86.375,20.375,0,-1.E+34  
"20-MAY-2010",11827,86.625,20.375,0,-1.E+34  
"20-MAY-2010",11827,86.875,20.375,0,29.37  
"20-MAY-2010",11827,87.125,20.375,0,29.65  
"20-MAY-2010",11827,87.375,20.375,0,30.08  
"20-MAY-2010",11827,81.375,20.625,0,-1.E+34  
"20-MAY-2010",11827,81.625,20.625,0,-1.E+34  
"20-MAY-2010",11827,81.875,20.625,0,-1.E+34  
"20-MAY-2010",11827,82.125,20.625,0,-1.E+34  
"20-MAY-2010",11827,82.375,20.625,0,-1.E+34  
"20-MAY-2010",11827,82.625,20.625,0,-1.E+34  
"20-MAY-2010",11827,82.875,20.625,0,-1.E+34  
"20-MAY-2010",11827,83.125,20.625,0,-1.E+34  
"20-MAY-2010",11827,83.375,20.625,0,-1.E+34  
"20-MAY-2010",11827,83.625,20.625,0,-1.E+34  
"20-MAY-2010",11827,83.875,20.625,0,-1.E+34  
"20-MAY-2010",11827,84.125,20.625,0,-1.E+34  
"20-MAY-2010",11827,84.375,20.625,0,-1.E+34  
"20-MAY-2010",11827,84.625,20.625,0,-1.E+34  
"20-MAY-2010",11827,84.875,20.625,0,-1.E+34  
"20-MAY-2010",11827,85.125,20.625,0,-1.E+34  
"20-MAY-2010",11827,85.375,20.625,0,-1.E+34  
"20-MAY-2010",11827,85.625,20.625,0,-1.E+34  
"20-MAY-2010",11827,85.875,20.625,0,-1.E+34  
"20-MAY-2010",11827,86.125,20.625,0,-1.E+34  
"20-MAY-2010",11827,86.375,20.625,0,-1.E+34  
"20-MAY-2010",11827,86.625,20.625,0,-1.E+34  
"20-MAY-2010",11827,86.875,20.625,0,29.29  
"20-MAY-2010",11827,87.125,20.625,0,29.49  
"20-MAY-2010",11827,87.375,20.625,0,29.94  
"20-MAY-2010",11827,81.375,20.875,0,-1.E+34  
"20-MAY-2010",11827,81.625,20.875,0,-1.E+34  
"20-MAY-2010",11827,81.875,20.875,0,-1.E+34  
"20-MAY-2010",11827,82.125,20.875,0,-1.E+34  
"20-MAY-2010",11827,82.375,20.875,0,-1.E+34  
"20-MAY-2010",11827,82.625,20.875,0,-1.E+34  
"20-MAY-2010",11827,82.875,20.875,0,-1.E+34  
"20-MAY-2010",11827,83.125,20.875,0,-1.E+34  
"20-MAY-2010",11827,83.375,20.875,0,-1.E+34  
"20-MAY-2010",11827,83.625,20.875,0,-1.E+34  
"20-MAY-2010",11827,83.875,20.875,0,-1.E+34  
