
DATETIME,TIME,LON,LAT,HT,SST
"19-FEB-2003",9180,81.375,18.125,0,-1.E+34  
"19-FEB-2003",9180,81.625,18.125,0,-1.E+34  
"19-FEB-2003",9180,81.875,18.125,0,-1.E+34  
"19-FEB-2003",9180,82.125,18.125,0,-1.E+34  
"19-FEB-2003",9180,82.375,18.125,0,-1.E+34  
"19-FEB-2003",9180,82.625,18.125,0,-1.E+34  
"19-FEB-2003",9180,82.875,18.125,0,-1.E+34  
"19-FEB-2003",9180,83.125,18.125,0,-1.E+34  
"19-FEB-2003",9180,83.375,18.125,0,-1.E+34  
"19-FEB-2003",9180,83.625,18.125,0,-1.E+34  
"19-FEB-2003",9180,83.875,18.125,0,26.64  
"19-FEB-2003",9180,84.125,18.125,0,26.57  
"19-FEB-2003",9180,84.375,18.125,0,26.48  
"19-FEB-2003",9180,84.625,18.125,0,26.6  
"19-FEB-2003",9180,84.875,18.125,0,26.71  
"19-FEB-2003",9180,85.125,18.125,0,26.79  
"19-FEB-2003",9180,85.375,18.125,0,26.94  
"19-FEB-2003",9180,85.625,18.125,0,26.92  
"19-FEB-2003",9180,85.875,18.125,0,26.79  
"19-FEB-2003",9180,86.125,18.125,0,26.69  
"19-FEB-2003",9180,86.375,18.125,0,26.58  
"19-FEB-2003",9180,86.625,18.125,0,26.47  
"19-FEB-2003",9180,86.875,18.125,0,26.48  
"19-FEB-2003",9180,87.125,18.125,0,26.56  
"19-FEB-2003",9180,87.375,18.125,0,26.67  
"19-FEB-2003",9180,81.375,18.375,0,-1.E+34  
"19-FEB-2003",9180,81.625,18.375,0,-1.E+34  
"19-FEB-2003",9180,81.875,18.375,0,-1.E+34  
"19-FEB-2003",9180,82.125,18.375,0,-1.E+34  
"19-FEB-2003",9180,82.375,18.375,0,-1.E+34  
"19-FEB-2003",9180,82.625,18.375,0,-1.E+34  
"19-FEB-2003",9180,82.875,18.375,0,-1.E+34  
"19-FEB-2003",9180,83.125,18.375,0,-1.E+34  
"19-FEB-2003",9180,83.375,18.375,0,-1.E+34  
"19-FEB-2003",9180,83.625,18.375,0,-1.E+34  
"19-FEB-2003",9180,83.875,18.375,0,-1.E+34  
"19-FEB-2003",9180,84.125,18.375,0,26.55  
"19-FEB-2003",9180,84.375,18.375,0,26.46  
"19-FEB-2003",9180,84.625,18.375,0,26.48  
"19-FEB-2003",9180,84.875,18.375,0,26.63  
"19-FEB-2003",9180,85.125,18.375,0,26.72  
"19-FEB-2003",9180,85.375,18.375,0,26.97  
"19-FEB-2003",9180,85.625,18.375,0,27.02  
"19-FEB-2003",9180,85.875,18.375,0,26.96  
"19-FEB-2003",9180,86.125,18.375,0,26.84  
"19-FEB-2003",9180,86.375,18.375,0,26.69  
"19-FEB-2003",9180,86.625,18.375,0,26.61  
"19-FEB-2003",9180,86.875,18.375,0,26.61  
"19-FEB-2003",9180,87.125,18.375,0,26.65  
"19-FEB-2003",9180,87.375,18.375,0,26.68  
"19-FEB-2003",9180,81.375,18.625,0,-1.E+34  
"19-FEB-2003",9180,81.625,18.625,0,-1.E+34  
"19-FEB-2003",9180,81.875,18.625,0,-1.E+34  
"19-FEB-2003",9180,82.125,18.625,0,-1.E+34  
"19-FEB-2003",9180,82.375,18.625,0,-1.E+34  
"19-FEB-2003",9180,82.625,18.625,0,-1.E+34  
"19-FEB-2003",9180,82.875,18.625,0,-1.E+34  
"19-FEB-2003",9180,83.125,18.625,0,-1.E+34  
"19-FEB-2003",9180,83.375,18.625,0,-1.E+34  
"19-FEB-2003",9180,83.625,18.625,0,-1.E+34  
"19-FEB-2003",9180,83.875,18.625,0,-1.E+34  
"19-FEB-2003",9180,84.125,18.625,0,-1.E+34  
"19-FEB-2003",9180,84.375,18.625,0,26.57  
"19-FEB-2003",9180,84.625,18.625,0,26.55  
"19-FEB-2003",9180,84.875,18.625,0,26.62  
"19-FEB-2003",9180,85.125,18.625,0,26.68  
"19-FEB-2003",9180,85.375,18.625,0,26.95  
"19-FEB-2003",9180,85.625,18.625,0,27.07  
"19-FEB-2003",9180,85.875,18.625,0,27.05  
"19-FEB-2003",9180,86.125,18.625,0,26.91  
"19-FEB-2003",9180,86.375,18.625,0,26.73  
"19-FEB-2003",9180,86.625,18.625,0,26.64  
"19-FEB-2003",9180,86.875,18.625,0,26.61  
"19-FEB-2003",9180,87.125,18.625,0,26.62  
"19-FEB-2003",9180,87.375,18.625,0,26.66  
"19-FEB-2003",9180,81.375,18.875,0,-1.E+34  
"19-FEB-2003",9180,81.625,18.875,0,-1.E+34  
"19-FEB-2003",9180,81.875,18.875,0,-1.E+34  
"19-FEB-2003",9180,82.125,18.875,0,-1.E+34  
"19-FEB-2003",9180,82.375,18.875,0,-1.E+34  
"19-FEB-2003",9180,82.625,18.875,0,-1.E+34  
"19-FEB-2003",9180,82.875,18.875,0,-1.E+34  
"19-FEB-2003",9180,83.125,18.875,0,-1.E+34  
"19-FEB-2003",9180,83.375,18.875,0,-1.E+34  
"19-FEB-2003",9180,83.625,18.875,0,-1.E+34  
"19-FEB-2003",9180,83.875,18.875,0,-1.E+34  
"19-FEB-2003",9180,84.125,18.875,0,-1.E+34  
"19-FEB-2003",9180,84.375,18.875,0,-1.E+34  
"19-FEB-2003",9180,84.625,18.875,0,26.56  
"19-FEB-2003",9180,84.875,18.875,0,26.53  
"19-FEB-2003",9180,85.125,18.875,0,26.67  
"19-FEB-2003",9180,85.375,18.875,0,26.99  
"19-FEB-2003",9180,85.625,18.875,0,27.05  
"19-FEB-2003",9180,85.875,18.875,0,27.05  
"19-FEB-2003",9180,86.125,18.875,0,26.88  
"19-FEB-2003",9180,86.375,18.875,0,26.73  
"19-FEB-2003",9180,86.625,18.875,0,26.59  
"19-FEB-2003",9180,86.875,18.875,0,26.56  
"19-FEB-2003",9180,87.125,18.875,0,26.58  
"19-FEB-2003",9180,87.375,18.875,0,26.67  
"19-FEB-2003",9180,81.375,19.125,0,-1.E+34  
"19-FEB-2003",9180,81.625,19.125,0,-1.E+34  
"19-FEB-2003",9180,81.875,19.125,0,-1.E+34  
"19-FEB-2003",9180,82.125,19.125,0,-1.E+34  
"19-FEB-2003",9180,82.375,19.125,0,-1.E+34  
"19-FEB-2003",9180,82.625,19.125,0,-1.E+34  
"19-FEB-2003",9180,82.875,19.125,0,-1.E+34  
"19-FEB-2003",9180,83.125,19.125,0,-1.E+34  
"19-FEB-2003",9180,83.375,19.125,0,-1.E+34  
"19-FEB-2003",9180,83.625,19.125,0,-1.E+34  
"19-FEB-2003",9180,83.875,19.125,0,-1.E+34  
"19-FEB-2003",9180,84.125,19.125,0,-1.E+34  
"19-FEB-2003",9180,84.375,19.125,0,-1.E+34  
"19-FEB-2003",9180,84.625,19.125,0,-1.E+34  
"19-FEB-2003",9180,84.875,19.125,0,26.56  
"19-FEB-2003",9180,85.125,19.125,0,26.76  
"19-FEB-2003",9180,85.375,19.125,0,27.06  
"19-FEB-2003",9180,85.625,19.125,0,27.12  
"19-FEB-2003",9180,85.875,19.125,0,27.13  
"19-FEB-2003",9180,86.125,19.125,0,26.9  
"19-FEB-2003",9180,86.375,19.125,0,26.71  
"19-FEB-2003",9180,86.625,19.125,0,26.59  
"19-FEB-2003",9180,86.875,19.125,0,26.54  
"19-FEB-2003",9180,87.125,19.125,0,26.6  
"19-FEB-2003",9180,87.375,19.125,0,26.7  
"19-FEB-2003",9180,81.375,19.375,0,-1.E+34  
"19-FEB-2003",9180,81.625,19.375,0,-1.E+34  
"19-FEB-2003",9180,81.875,19.375,0,-1.E+34  
"19-FEB-2003",9180,82.125,19.375,0,-1.E+34  
"19-FEB-2003",9180,82.375,19.375,0,-1.E+34  
"19-FEB-2003",9180,82.625,19.375,0,-1.E+34  
"19-FEB-2003",9180,82.875,19.375,0,-1.E+34  
"19-FEB-2003",9180,83.125,19.375,0,-1.E+34  
"19-FEB-2003",9180,83.375,19.375,0,-1.E+34  
"19-FEB-2003",9180,83.625,19.375,0,-1.E+34  
"19-FEB-2003",9180,83.875,19.375,0,-1.E+34  
"19-FEB-2003",9180,84.125,19.375,0,-1.E+34  
"19-FEB-2003",9180,84.375,19.375,0,-1.E+34  
"19-FEB-2003",9180,84.625,19.375,0,-1.E+34  
"19-FEB-2003",9180,84.875,19.375,0,-1.E+34  
"19-FEB-2003",9180,85.125,19.375,0,26.33  
"19-FEB-2003",9180,85.375,19.375,0,26.55  
"19-FEB-2003",9180,85.625,19.375,0,27.19  
"19-FEB-2003",9180,85.875,19.375,0,27.15  
"19-FEB-2003",9180,86.125,19.375,0,27.03  
"19-FEB-2003",9180,86.375,19.375,0,26.86  
"19-FEB-2003",9180,86.625,19.375,0,26.64  
"19-FEB-2003",9180,86.875,19.375,0,26.55  
"19-FEB-2003",9180,87.125,19.375,0,26.63  
"19-FEB-2003",9180,87.375,19.375,0,26.64  
"19-FEB-2003",9180,81.375,19.625,0,-1.E+34  
"19-FEB-2003",9180,81.625,19.625,0,-1.E+34  
"19-FEB-2003",9180,81.875,19.625,0,-1.E+34  
"19-FEB-2003",9180,82.125,19.625,0,-1.E+34  
"19-FEB-2003",9180,82.375,19.625,0,-1.E+34  
"19-FEB-2003",9180,82.625,19.625,0,-1.E+34  
"19-FEB-2003",9180,82.875,19.625,0,-1.E+34  
"19-FEB-2003",9180,83.125,19.625,0,-1.E+34  
"19-FEB-2003",9180,83.375,19.625,0,-1.E+34  
"19-FEB-2003",9180,83.625,19.625,0,-1.E+34  
"19-FEB-2003",9180,83.875,19.625,0,-1.E+34  
"19-FEB-2003",9180,84.125,19.625,0,-1.E+34  
"19-FEB-2003",9180,84.375,19.625,0,-1.E+34  
"19-FEB-2003",9180,84.625,19.625,0,-1.E+34  
"19-FEB-2003",9180,84.875,19.625,0,-1.E+34  
"19-FEB-2003",9180,85.125,19.625,0,-1.E+34  
"19-FEB-2003",9180,85.375,19.625,0,26.12  
"19-FEB-2003",9180,85.625,19.625,0,26.76  
"19-FEB-2003",9180,85.875,19.625,0,27.04  
"19-FEB-2003",9180,86.125,19.625,0,26.83  
"19-FEB-2003",9180,86.375,19.625,0,26.76  
"19-FEB-2003",9180,86.625,19.625,0,26.64  
"19-FEB-2003",9180,86.875,19.625,0,26.57  
"19-FEB-2003",9180,87.125,19.625,0,26.63  
"19-FEB-2003",9180,87.375,19.625,0,26.66  
"19-FEB-2003",9180,81.375,19.875,0,-1.E+34  
"19-FEB-2003",9180,81.625,19.875,0,-1.E+34  
"19-FEB-2003",9180,81.875,19.875,0,-1.E+34  
"19-FEB-2003",9180,82.125,19.875,0,-1.E+34  
"19-FEB-2003",9180,82.375,19.875,0,-1.E+34  
"19-FEB-2003",9180,82.625,19.875,0,-1.E+34  
"19-FEB-2003",9180,82.875,19.875,0,-1.E+34  
"19-FEB-2003",9180,83.125,19.875,0,-1.E+34  
"19-FEB-2003",9180,83.375,19.875,0,-1.E+34  
"19-FEB-2003",9180,83.625,19.875,0,-1.E+34  
"19-FEB-2003",9180,83.875,19.875,0,-1.E+34  
"19-FEB-2003",9180,84.125,19.875,0,-1.E+34  
"19-FEB-2003",9180,84.375,19.875,0,-1.E+34  
"19-FEB-2003",9180,84.625,19.875,0,-1.E+34  
"19-FEB-2003",9180,84.875,19.875,0,-1.E+34  
"19-FEB-2003",9180,85.125,19.875,0,-1.E+34  
"19-FEB-2003",9180,85.375,19.875,0,25.72  
"19-FEB-2003",9180,85.625,19.875,0,-1.E+34  
"19-FEB-2003",9180,85.875,19.875,0,-1.E+34  
"19-FEB-2003",9180,86.125,19.875,0,26.19  
"19-FEB-2003",9180,86.375,19.875,0,26.28  
"19-FEB-2003",9180,86.625,19.875,0,26.35  
"19-FEB-2003",9180,86.875,19.875,0,26.31  
"19-FEB-2003",9180,87.125,19.875,0,26.45  
"19-FEB-2003",9180,87.375,19.875,0,26.7  
"19-FEB-2003",9180,81.375,20.125,0,-1.E+34  
"19-FEB-2003",9180,81.625,20.125,0,-1.E+34  
"19-FEB-2003",9180,81.875,20.125,0,-1.E+34  
"19-FEB-2003",9180,82.125,20.125,0,-1.E+34  
"19-FEB-2003",9180,82.375,20.125,0,-1.E+34  
"19-FEB-2003",9180,82.625,20.125,0,-1.E+34  
"19-FEB-2003",9180,82.875,20.125,0,-1.E+34  
"19-FEB-2003",9180,83.125,20.125,0,-1.E+34  
"19-FEB-2003",9180,83.375,20.125,0,-1.E+34  
"19-FEB-2003",9180,83.625,20.125,0,-1.E+34  
"19-FEB-2003",9180,83.875,20.125,0,-1.E+34  
"19-FEB-2003",9180,84.125,20.125,0,-1.E+34  
"19-FEB-2003",9180,84.375,20.125,0,-1.E+34  
"19-FEB-2003",9180,84.625,20.125,0,-1.E+34  
"19-FEB-2003",9180,84.875,20.125,0,-1.E+34  
"19-FEB-2003",9180,85.125,20.125,0,-1.E+34  
"19-FEB-2003",9180,85.375,20.125,0,-1.E+34  
"19-FEB-2003",9180,85.625,20.125,0,-1.E+34  
"19-FEB-2003",9180,85.875,20.125,0,-1.E+34  
"19-FEB-2003",9180,86.125,20.125,0,-1.E+34  
"19-FEB-2003",9180,86.375,20.125,0,-1.E+34  
"19-FEB-2003",9180,86.625,20.125,0,25.96  
"19-FEB-2003",9180,86.875,20.125,0,26.06  
"19-FEB-2003",9180,87.125,20.125,0,26.38  
"19-FEB-2003",9180,87.375,20.125,0,26.65  
"19-FEB-2003",9180,81.375,20.375,0,-1.E+34  
"19-FEB-2003",9180,81.625,20.375,0,-1.E+34  
"19-FEB-2003",9180,81.875,20.375,0,-1.E+34  
"19-FEB-2003",9180,82.125,20.375,0,-1.E+34  
"19-FEB-2003",9180,82.375,20.375,0,-1.E+34  
"19-FEB-2003",9180,82.625,20.375,0,-1.E+34  
"19-FEB-2003",9180,82.875,20.375,0,-1.E+34  
"19-FEB-2003",9180,83.125,20.375,0,-1.E+34  
"19-FEB-2003",9180,83.375,20.375,0,-1.E+34  
"19-FEB-2003",9180,83.625,20.375,0,-1.E+34  
"19-FEB-2003",9180,83.875,20.375,0,-1.E+34  
"19-FEB-2003",9180,84.125,20.375,0,-1.E+34  
"19-FEB-2003",9180,84.375,20.375,0,-1.E+34  
"19-FEB-2003",9180,84.625,20.375,0,-1.E+34  
"19-FEB-2003",9180,84.875,20.375,0,-1.E+34  
"19-FEB-2003",9180,85.125,20.375,0,-1.E+34  
"19-FEB-2003",9180,85.375,20.375,0,-1.E+34  
"19-FEB-2003",9180,85.625,20.375,0,-1.E+34  
"19-FEB-2003",9180,85.875,20.375,0,-1.E+34  
"19-FEB-2003",9180,86.125,20.375,0,-1.E+34  
"19-FEB-2003",9180,86.375,20.375,0,-1.E+34  
"19-FEB-2003",9180,86.625,20.375,0,-1.E+34  
"19-FEB-2003",9180,86.875,20.375,0,25.79  
"19-FEB-2003",9180,87.125,20.375,0,26.04  
"19-FEB-2003",9180,87.375,20.375,0,26.35  
"19-FEB-2003",9180,81.375,20.625,0,-1.E+34  
"19-FEB-2003",9180,81.625,20.625,0,-1.E+34  
"19-FEB-2003",9180,81.875,20.625,0,-1.E+34  
"19-FEB-2003",9180,82.125,20.625,0,-1.E+34  
"19-FEB-2003",9180,82.375,20.625,0,-1.E+34  
"19-FEB-2003",9180,82.625,20.625,0,-1.E+34  
"19-FEB-2003",9180,82.875,20.625,0,-1.E+34  
"19-FEB-2003",9180,83.125,20.625,0,-1.E+34  
"19-FEB-2003",9180,83.375,20.625,0,-1.E+34  
"19-FEB-2003",9180,83.625,20.625,0,-1.E+34  
"19-FEB-2003",9180,83.875,20.625,0,-1.E+34  
"19-FEB-2003",9180,84.125,20.625,0,-1.E+34  
"19-FEB-2003",9180,84.375,20.625,0,-1.E+34  
"19-FEB-2003",9180,84.625,20.625,0,-1.E+34  
"19-FEB-2003",9180,84.875,20.625,0,-1.E+34  
"19-FEB-2003",9180,85.125,20.625,0,-1.E+34  
"19-FEB-2003",9180,85.375,20.625,0,-1.E+34  
"19-FEB-2003",9180,85.625,20.625,0,-1.E+34  
"19-FEB-2003",9180,85.875,20.625,0,-1.E+34  
"19-FEB-2003",9180,86.125,20.625,0,-1.E+34  
"19-FEB-2003",9180,86.375,20.625,0,-1.E+34  
"19-FEB-2003",9180,86.625,20.625,0,-1.E+34  
"19-FEB-2003",9180,86.875,20.625,0,25.34  
"19-FEB-2003",9180,87.125,20.625,0,25.62  
"19-FEB-2003",9180,87.375,20.625,0,25.83  
"19-FEB-2003",9180,81.375,20.875,0,-1.E+34  
"19-FEB-2003",9180,81.625,20.875,0,-1.E+34  
"19-FEB-2003",9180,81.875,20.875,0,-1.E+34  
"19-FEB-2003",9180,82.125,20.875,0,-1.E+34  
"19-FEB-2003",9180,82.375,20.875,0,-1.E+34  
"19-FEB-2003",9180,82.625,20.875,0,-1.E+34  
"19-FEB-2003",9180,82.875,20.875,0,-1.E+34  
"19-FEB-2003",9180,83.125,20.875,0,-1.E+34  
"19-FEB-2003",9180,83.375,20.875,0,-1.E+34  
"19-FEB-2003",9180,83.625,20.875,0,-1.E+34  
"19-FEB-2003",9180,83.875,20.875,0,-1.E+34  
"19-FEB-2003",9180,84.125,20.875,0,-1.E+34  
"19-FEB-2003",9180,84.375,20.875,0,-1.E+34  
"19-FEB-2003",9180,84.625,20.875,0,-1.E+34  
"19-FEB-2003",9180,84.875,20.875,0,-1.E+34  
"19-FEB-2003",9180,85.125,20.875,0,-1.E+34  
"19-FEB-2003",9180,85.375,20.875,0,-1.E+34  
"19-FEB-2003",9180,85.625,20.875,0,-1.E+34  
"19-FEB-2003",9180,85.875,20.875,0,-1.E+34  
"19-FEB-2003",9180,86.125,20.875,0,-1.E+34  
"19-FEB-2003",9180,86.375,20.875,0,-1.E+34  
"19-FEB-2003",9180,86.625,20.875,0,-1.E+34  
"19-FEB-2003",9180,86.875,20.875,0,-1.E+34  
"19-FEB-2003",9180,87.125,20.875,0,25.05  
"19-FEB-2003",9180,87.375,20.875,0,25.42  
"19-FEB-2003",9180,81.375,21.125,0,-1.E+34  
"19-FEB-2003",9180,81.625,21.125,0,-1.E+34  
"19-FEB-2003",9180,81.875,21.125,0,-1.E+34  
"19-FEB-2003",9180,82.125,21.125,0,-1.E+34  
"19-FEB-2003",9180,82.375,21.125,0,-1.E+34  
"19-FEB-2003",9180,82.625,21.125,0,-1.E+34  
"19-FEB-2003",9180,82.875,21.125,0,-1.E+34  
"19-FEB-2003",9180,83.125,21.125,0,-1.E+34  
"19-FEB-2003",9180,83.375,21.125,0,-1.E+34  
"19-FEB-2003",9180,83.625,21.125,0,-1.E+34  
"19-FEB-2003",9180,83.875,21.125,0,-1.E+34  
"19-FEB-2003",9180,84.125,21.125,0,-1.E+34  
"19-FEB-2003",9180,84.375,21.125,0,-1.E+34  
"19-FEB-2003",9180,84.625,21.125,0,-1.E+34  
"19-FEB-2003",9180,84.875,21.125,0,-1.E+34  
"19-FEB-2003",9180,85.125,21.125,0,-1.E+34  
"19-FEB-2003",9180,85.375,21.125,0,-1.E+34  
"19-FEB-2003",9180,85.625,21.125,0,-1.E+34  
"19-FEB-2003",9180,85.875,21.125,0,-1.E+34  
"19-FEB-2003",9180,86.125,21.125,0,-1.E+34  
"19-FEB-2003",9180,86.375,21.125,0,-1.E+34  
"19-FEB-2003",9180,86.625,21.125,0,-1.E+34  
"19-FEB-2003",9180,86.875,21.125,0,24.28  
"19-FEB-2003",9180,87.125,21.125,0,24.61  
"19-FEB-2003",9180,87.375,21.125,0,24.96  
"19-FEB-2003",9180,81.375,21.375,0,-1.E+34  
"19-FEB-2003",9180,81.625,21.375,0,-1.E+34  
"19-FEB-2003",9180,81.875,21.375,0,-1.E+34  
"19-FEB-2003",9180,82.125,21.375,0,-1.E+34  
"19-FEB-2003",9180,82.375,21.375,0,-1.E+34  
"19-FEB-2003",9180,82.625,21.375,0,-1.E+34  
"19-FEB-2003",9180,82.875,21.375,0,-1.E+34  
"19-FEB-2003",9180,83.125,21.375,0,-1.E+34  
"19-FEB-2003",9180,83.375,21.375,0,-1.E+34  
"19-FEB-2003",9180,83.625,21.375,0,-1.E+34  
"19-FEB-2003",9180,83.875,21.375,0,-1.E+34  
"19-FEB-2003",9180,84.125,21.375,0,-1.E+34  
"19-FEB-2003",9180,84.375,21.375,0,-1.E+34  
"19-FEB-2003",9180,84.625,21.375,0,-1.E+34  
"19-FEB-2003",9180,84.875,21.375,0,-1.E+34  
"19-FEB-2003",9180,85.125,21.375,0,-1.E+34  
"19-FEB-2003",9180,85.375,21.375,0,-1.E+34  
"19-FEB-2003",9180,85.625,21.375,0,-1.E+34  
"19-FEB-2003",9180,85.875,21.375,0,-1.E+34  
"19-FEB-2003",9180,86.125,21.375,0,-1.E+34  
"19-FEB-2003",9180,86.375,21.375,0,-1.E+34  
"19-FEB-2003",9180,86.625,21.375,0,-1.E+34  
"19-FEB-2003",9180,86.875,21.375,0,-1.E+34  
"19-FEB-2003",9180,87.125,21.375,0,24.36  
"19-FEB-2003",9180,87.375,21.375,0,24.54  
"19-FEB-2003",9180,81.375,21.625,0,-1.E+34  
"19-FEB-2003",9180,81.625,21.625,0,-1.E+34  
"19-FEB-2003",9180,81.875,21.625,0,-1.E+34  
"19-FEB-2003",9180,82.125,21.625,0,-1.E+34  
"19-FEB-2003",9180,82.375,21.625,0,-1.E+34  
"19-FEB-2003",9180,82.625,21.625,0,-1.E+34  
"19-FEB-2003",9180,82.875,21.625,0,-1.E+34  
"19-FEB-2003",9180,83.125,21.625,0,-1.E+34  
"19-FEB-2003",9180,83.375,21.625,0,-1.E+34  
"19-FEB-2003",9180,83.625,21.625,0,-1.E+34  
"19-FEB-2003",9180,83.875,21.625,0,-1.E+34  
"19-FEB-2003",9180,84.125,21.625,0,-1.E+34  
"19-FEB-2003",9180,84.375,21.625,0,-1.E+34  
"19-FEB-2003",9180,84.625,21.625,0,-1.E+34  
"19-FEB-2003",9180,84.875,21.625,0,-1.E+34  
"19-FEB-2003",9180,85.125,21.625,0,-1.E+34  
"19-FEB-2003",9180,85.375,21.625,0,-1.E+34  
"19-FEB-2003",9180,85.625,21.625,0,-1.E+34  
"19-FEB-2003",9180,85.875,21.625,0,-1.E+34  
"19-FEB-2003",9180,86.125,21.625,0,-1.E+34  
"19-FEB-2003",9180,86.375,21.625,0,-1.E+34  
"19-FEB-2003",9180,86.625,21.625,0,-1.E+34  
"19-FEB-2003",9180,86.875,21.625,0,-1.E+34  
"19-FEB-2003",9180,87.125,21.625,0,-1.E+34  
"19-FEB-2003",9180,87.375,21.625,0,24.38  
"19-FEB-2003",9180,81.375,21.875,0,-1.E+34  
"19-FEB-2003",9180,81.625,21.875,0,-1.E+34  
"19-FEB-2003",9180,81.875,21.875,0,-1.E+34  
"19-FEB-2003",9180,82.125,21.875,0,-1.E+34  
"19-FEB-2003",9180,82.375,21.875,0,-1.E+34  
"19-FEB-2003",9180,82.625,21.875,0,-1.E+34  
"19-FEB-2003",9180,82.875,21.875,0,-1.E+34  
"19-FEB-2003",9180,83.125,21.875,0,-1.E+34  
"19-FEB-2003",9180,83.375,21.875,0,-1.E+34  
"19-FEB-2003",9180,83.625,21.875,0,-1.E+34  
"19-FEB-2003",9180,83.875,21.875,0,-1.E+34  
"19-FEB-2003",9180,84.125,21.875,0,-1.E+34  
"19-FEB-2003",9180,84.375,21.875,0,-1.E+34  
"19-FEB-2003",9180,84.625,21.875,0,-1.E+34  
"19-FEB-2003",9180,84.875,21.875,0,-1.E+34  
"19-FEB-2003",9180,85.125,21.875,0,-1.E+34  
"19-FEB-2003",9180,85.375,21.875,0,-1.E+34  
"19-FEB-2003",9180,85.625,21.875,0,-1.E+34  
"19-FEB-2003",9180,85.875,21.875,0,-1.E+34  
"19-FEB-2003",9180,86.125,21.875,0,-1.E+34  
"19-FEB-2003",9180,86.375,21.875,0,-1.E+34  
"19-FEB-2003",9180,86.625,21.875,0,-1.E+34  
"19-FEB-2003",9180,86.875,21.875,0,-1.E+34  
"19-FEB-2003",9180,87.125,21.875,0,-1.E+34  
"19-FEB-2003",9180,87.375,21.875,0,-1.E+34  
"19-FEB-2003",9180,81.375,22.125,0,-1.E+34  
"19-FEB-2003",9180,81.625,22.125,0,-1.E+34  
"19-FEB-2003",9180,81.875,22.125,0,-1.E+34  
"19-FEB-2003",9180,82.125,22.125,0,-1.E+34  
"19-FEB-2003",9180,82.375,22.125,0,-1.E+34  
"19-FEB-2003",9180,82.625,22.125,0,-1.E+34  
"19-FEB-2003",9180,82.875,22.125,0,-1.E+34  
"19-FEB-2003",9180,83.125,22.125,0,-1.E+34  
"19-FEB-2003",9180,83.375,22.125,0,-1.E+34  
"19-FEB-2003",9180,83.625,22.125,0,-1.E+34  
"19-FEB-2003",9180,83.875,22.125,0,-1.E+34  
"19-FEB-2003",9180,84.125,22.125,0,-1.E+34  
"19-FEB-2003",9180,84.375,22.125,0,-1.E+34  
"19-FEB-2003",9180,84.625,22.125,0,-1.E+34  
"19-FEB-2003",9180,84.875,22.125,0,-1.E+34  
"19-FEB-2003",9180,85.125,22.125,0,-1.E+34  
"19-FEB-2003",9180,85.375,22.125,0,-1.E+34  
"19-FEB-2003",9180,85.625,22.125,0,-1.E+34  
"19-FEB-2003",9180,85.875,22.125,0,-1.E+34  
"19-FEB-2003",9180,86.125,22.125,0,-1.E+34  
"19-FEB-2003",9180,86.375,22.125,0,-1.E+34  
"19-FEB-2003",9180,86.625,22.125,0,-1.E+34  
"19-FEB-2003",9180,86.875,22.125,0,-1.E+34  
"19-FEB-2003",9180,87.125,22.125,0,-1.E+34  
"19-FEB-2003",9180,87.375,22.125,0,-1.E+34  
"19-FEB-2003",9180,81.375,22.375,0,-1.E+34  
"19-FEB-2003",9180,81.625,22.375,0,-1.E+34  
"19-FEB-2003",9180,81.875,22.375,0,-1.E+34  
"19-FEB-2003",9180,82.125,22.375,0,-1.E+34  
"19-FEB-2003",9180,82.375,22.375,0,-1.E+34  
"19-FEB-2003",9180,82.625,22.375,0,-1.E+34  
"19-FEB-2003",9180,82.875,22.375,0,-1.E+34  
"19-FEB-2003",9180,83.125,22.375,0,-1.E+34  
"19-FEB-2003",9180,83.375,22.375,0,-1.E+34  
"19-FEB-2003",9180,83.625,22.375,0,-1.E+34  
"19-FEB-2003",9180,83.875,22.375,0,-1.E+34  
"19-FEB-2003",9180,84.125,22.375,0,-1.E+34  
"19-FEB-2003",9180,84.375,22.375,0,-1.E+34  
"19-FEB-2003",9180,84.625,22.375,0,-1.E+34  
"19-FEB-2003",9180,84.875,22.375,0,-1.E+34  
"19-FEB-2003",9180,85.125,22.375,0,-1.E+34  
"19-FEB-2003",9180,85.375,22.375,0,-1.E+34  
"19-FEB-2003",9180,85.625,22.375,0,-1.E+34  
"19-FEB-2003",9180,85.875,22.375,0,-1.E+34  
"19-FEB-2003",9180,86.125,22.375,0,-1.E+34  
"19-FEB-2003",9180,86.375,22.375,0,-1.E+34  
"19-FEB-2003",9180,86.625,22.375,0,-1.E+34  
"19-FEB-2003",9180,86.875,22.375,0,-1.E+34  
"19-FEB-2003",9180,87.125,22.375,0,-1.E+34  
"19-FEB-2003",9180,87.375,22.375,0,-1.E+34  
"20-FEB-2003",9181,81.375,17.375,0,-1.E+34  
"20-FEB-2003",9181,81.625,17.375,0,-1.E+34  
"20-FEB-2003",9181,81.875,17.375,0,-1.E+34  
"20-FEB-2003",9181,82.125,17.375,0,-1.E+34  
"20-FEB-2003",9181,82.375,17.375,0,-1.E+34  
"20-FEB-2003",9181,82.625,17.375,0,-1.E+34  
"20-FEB-2003",9181,82.875,17.375,0,26.87  
"20-FEB-2003",9181,83.125,17.375,0,26.89  
"20-FEB-2003",9181,83.375,17.375,0,26.94  
"20-FEB-2003",9181,83.625,17.375,0,27.04  
"20-FEB-2003",9181,83.875,17.375,0,27.19  
